,pv generation (kW),wind generation (kW),dispatch battery SOC (%),original battery SOC (%),load (kW),battery charge (kW),battery discharge (kW),original hybrid generation (kW),optimized dispatch (kW),grid supplied load (kW)
3419,374.2384682332463,43.89572622972135,42.626971999999995,50.43406180958894,213.2,-204.89999999999998,-0.0,418.1341944629676,213.2,0.0
3420,374.2384682332463,107.41527636377107,66.75490400000001,75.02743935234741,224.39999999999998,-257.20000000000005,-0.0,481.65374459701735,224.39999999999998,0.0
3421,193.67414033244768,268.82338077146767,46.715920000000004,56.90491879910823,188.0,0.0,187.98570890399995,462.49752110391535,188.0,0.0
3422,164.13492167566176,366.7475165750858,78.630082,89.30167524557156,190.6,-340.2,-0.0,530.8824382507476,190.6,0.0
3423,125.84989686435978,185.87453089078485,87.185554,97.96664541166926,220.5,-91.19999999999997,-0.0,311.72442775514463,220.5,0.0
3424,111.84151260965146,292.4468006084721,100.0,99.97819748211244,267.57,-136.59999999999997,-0.0,404.28831321812356,267.57,0.0
3425,90.69011468731968,3.33623088356107,83.59449952030701,85.30521657317817,247.9,0.0,153.89999999999998,94.02634557088075,247.78115972998344,0.1188402700165625
3426,10.168496915214313,0.0,56.74235156166721,61.077116056221456,262.1,0.0,251.9,10.168496915214313,261.7511095398288,0.3488904601712193
3427,2.8042675399636234,37.66733421190567,30.870909284724462,37.31216743993128,283.2,0.0,242.7,40.471601751869294,282.7166283984142,0.4833716015858158
3428,0.0,183.0728420251265,20.200405074085936,27.36349225395421,283.2,0.0,100.1,183.0728420251265,282.9382961401833,0.2617038598166914
3429,0.0,4.4423754924635634,20.0,27.17853855569665,292.2,0.0,1.880000000000159,4.4423754924635634,6.317948088430045,285.88205191156993
3430,0.0,2.3817731162101703,20.0,27.17853855569665,331.2,0.0,0.0,2.3817731162101703,2.3817731162101703,328.8182268837898
3431,0.0,0.0,20.0,27.17853855569665,304.09999999999997,0.0,0.0,0.0,0.0,304.09999999999997
3432,0.0,0.0,20.0,20.365652189667674,320.1,0.0,67.35557999999997,0.0,67.16424943222653,252.93575056777348
3433,0.0,35.53559192303381,20.0,20.365652189667674,319.1,0.0,0.0,35.53559192303381,35.53559192303381,283.56440807696623
3434,0.0,46.64882735323856,20.0,20.365652189667674,325.1,0.0,0.0,46.64882735323856,46.64882735323856,278.45117264676145
3435,0.0,52.74549454238085,20.0,20.365652189667674,341.1,0.0,0.0,52.74549454238085,52.74549454238085,288.35450545761915
3436,0.0,128.21771939412085,20.0,20.365652189667674,332.1,0.0,0.0,128.21771939412085,128.21771939412085,203.88228060587917
3437,0.0,258.7202021134748,20.0,20.365652189667674,333.1,0.0,0.0,258.7202021134748,258.7202021134748,74.37979788652524
3438,11.080460525797294,187.03332152683362,20.0,20.365652189667674,348.1,0.0,0.0,198.1137820526309,198.1137820526309,149.9862179473691
3439,46.20761417552424,50.10589887993895,20.0,20.365652189667674,344.8,0.0,0.0,96.31351305546319,96.31351305546319,248.4864869445368
3440,60.64003098399816,27.75722030028116,20.0,20.365652189667674,328.90000000000003,0.0,0.0,88.39725128427932,88.39725128427932,240.5027487157207
3441,71.56283396169316,0.0,20.0,20.365652189667674,278.0,0.0,0.0,71.56283396169316,71.56283396169316,206.43716603830683
3442,86.29703955213913,36.02647270965904,20.0,20.365652189667674,250.0,0.0,0.0,122.32351226179816,122.32351226179816,127.67648773820184
3443,189.6669879758733,93.54075191327703,24.090116000000002,24.72604764700479,239.6,-43.599999999999994,-0.0,283.20773988915033,239.6,0.0
3444,129.86442067542674,337.3597490950004,47.007898999999995,48.40251590242157,223.0,-244.29999999999987,-0.0,467.2241697704271,223.0,0.0
3445,194.7094640920857,254.1862027103738,72.13959799999999,74.02999982816873,181.0,-267.9,-0.0,448.8956668024595,181.0,0.0
3446,208.49220866659056,62.00711902401364,60.40081014817184,63.44697455731926,174.3,0.0,110.12156883799985,270.4993276906042,174.3,0.0
3447,103.50417568027468,0.0,40.62679884873681,45.42750792402889,185.5,0.0,185.50000000000003,103.50417568027468,185.5,0.0
3448,112.55249614693373,392.55100736499645,20.0,26.141501938678026,193.5,0.0,193.50000000000003,505.10350351193017,193.5,0.0
3449,84.09981847269151,842.2621971933626,83.875229,90.93088783190147,245.522,-680.9000000000001,-0.0,926.362015666054,245.522,0.0
3450,38.802464210407216,858.7955698778128,55.296186254024114,65.17990149492326,268.1,0.0,268.09999999999997,897.5980340882201,268.1,0.0
3451,7.245943221326442,995.2255850414014,29.58464164257545,41.69976397510016,241.2,0.0,241.19999999999996,1002.4715282627278,241.2,0.0
3452,0.0,1109.039752557044,100.0,100.0,258.2,-750.6167610854337,-0.0,1109.039752557044,258.2,0.0
3453,0.0,817.4026656030738,73.11587250826138,75.88733876059453,252.2,0.0,252.20000000000005,817.4026656030738,252.2,0.0
3454,0.0,573.4834029068859,44.95256369257009,50.3507938421555,264.2,0.0,264.20000000000005,573.4834029068859,264.2,0.0
3455,0.0,858.5610821686781,98.5555976925701,100.0,287.2,-571.4,-0.0,858.5610821686781,287.2,0.0
3456,0.0,498.2712037992564,74.28845538855134,76.95014323140275,241.2,0.0,241.19999999999996,498.2712037992564,241.2,0.0
3457,0.0,831.6724415623896,48.79010766442811,53.88413536786919,239.2,0.0,239.20000000000002,831.6724415623896,239.2,0.0
3458,0.0,1029.1493503675385,22.97196460931672,29.927270206067046,242.2,0.0,242.2,1029.1493503675385,242.2,0.0
3459,0.0,1133.6544854161375,100.0,100.0,251.2,-821.1068691043948,-0.0,1133.6544854161375,251.2,0.0
3460,0.0,1249.789715984549,73.648864726575,76.35421647393994,247.20000000000002,0.0,247.2,1249.789715984549,247.20000000000002,0.0
3461,0.0,1241.502710330139,44.73936680524465,50.133339423471924,271.2,0.0,271.2,1241.502710330139,271.2,0.0
3462,9.072856620081176,757.8559519583674,93.22037480524466,99.09270194783774,250.2,-516.8000000000001,-0.0,766.9288085784486,250.2,0.0
3463,41.679693895733195,839.6611260981928,57.50989617823262,66.95988958077525,335.0,0.0,335.0,881.340819993926,335.0,0.0
3464,151.57160240558048,823.5261996306186,29.41054642873897,41.27576464022553,263.6,0.0,263.6,975.0978020361991,263.6,0.0
3465,255.76132131876818,805.4358190256187,100.0,100.0,245.0,-752.4725889698436,-0.0,1061.1971403443868,245.0,0.0
3466,327.2066018770009,655.0294403833615,73.96866005756316,76.66033828210416,244.2,0.0,244.20000000000005,982.2360422603624,244.2,0.0
3467,374.2384682332463,507.1681580855122,49.056603773584904,54.13020687317069,233.7,0.0,233.70000000000002,881.4066263187585,233.7,0.0
3468,374.2384682332463,0.0,28.056710372028576,34.787089650722585,197.0,0.0,196.99999999999997,374.2384682332463,197.0,0.0
3469,374.2384682332463,447.5870362199913,86.95062837202858,94.50625041373694,194.0,-627.8000000000002,-0.0,821.8255044532376,194.0,0.0
3470,355.5565389076904,923.8211216800901,66.61164532118113,76.25288163549924,190.8,0.0,190.8,1279.3776605877806,190.8,0.0
3471,296.08483416883536,966.6369336089278,100.0,99.95916425006965,213.4,-355.91466452210705,-0.0,1262.7217677777633,213.4,0.0
3472,271.7594157465008,771.6678884063149,77.31585118857265,79.64023117700276,212.79999999999998,0.0,212.79999999999995,1043.4273041528156,212.79999999999998,0.0
3473,185.7814172488493,327.0973389712256,100.0,99.97592494575248,236.72000000000003,-241.8094959111752,-0.0,512.8787562200749,236.72000000000003,0.0
3474,79.45109328836119,23.59560122242359,84.75642255623069,86.34337966537133,246.10000000000002,0.0,142.99999999999997,103.04669451078479,245.9141962211153,0.18580377888471844
3475,6.435056534720536,49.988938098715444,62.60526596311695,66.39947831979046,264.2,0.0,207.8,56.42399463343598,263.9815389620857,0.21846103791426685
3476,0.0,3.0458438026526133,33.90896492911206,40.10176697986575,272.2,0.0,269.19999999999993,3.0458438026526133,271.7698883237273,0.43011167627270197
3477,0.0,0.0,20.0,27.11667702203684,281.2,0.0,130.4800000000002,0.0,130.1730120244394,151.0269879755606
3478,0.0,33.90711738306056,20.0,27.11667702203684,283.2,0.0,0.0,33.90711738306056,33.90711738306056,249.29288261693944
3479,0.0,24.354397452483145,20.0,27.11667702203684,292.2,0.0,0.0,24.354397452483145,24.354397452483145,267.8456025475168
3480,0.0,0.0,20.0,20.35753323817964,258.2,0.0,66.79271999999999,0.0,66.60362449426349,191.5963755057365
3481,0.0,0.0,20.0,20.35753323817964,284.2,0.0,0.0,0.0,0.0,284.2
3482,0.0,3.351392570330839,20.0,20.35753323817964,314.2,0.0,0.0,3.351392570330839,3.351392570330839,310.84860742966913
3483,0.0,2.0508404131438693,20.0,20.35753323817964,298.20000000000005,0.0,0.0,2.0508404131438693,2.0508404131438693,296.1491595868562
3484,0.0,0.7386291327133188,20.0,20.35753323817964,309.2,0.0,0.0,0.7386291327133188,0.7386291327133188,308.4613708672867
3485,0.0,0.0,20.0,20.35753323817964,288.2,0.0,0.0,0.0,0.0,288.2
3486,9.356876138343505,56.346549218489905,20.0,20.35753323817964,273.2,0.0,0.0,65.7034253568334,65.7034253568334,207.49657464316658
3487,46.16128346215889,75.97489284322081,20.0,20.35753323817964,342.9,0.0,0.0,122.1361763053797,122.1361763053797,220.76382369462027
3488,149.75773192287542,0.0,20.0,20.35753323817964,278.0,0.0,0.0,149.75773192287542,149.75773192287542,128.24226807712458
3489,239.73506188866864,0.0,21.228910999999997,21.68132176921771,226.6,-13.099999999999968,-0.0,239.73506188866864,226.6,0.0
3490,316.2247215879441,68.37240628135653,20.0,20.516190183905923,207.0,0.0,11.528414090999965,384.5971278693006,207.0,0.0
3491,369.13461099909165,811.0743292847058,100.0,100.0,188.85,-852.78754930178,-0.0,1180.2089402837973,188.85,0.0
3492,374.2384682332463,258.08271353261307,72.58288028994778,75.35083669291065,257.2,0.0,257.2,632.3211817658594,257.2,0.0
3493,374.2384682332463,533.7888800202036,52.75556976868139,57.445085374213235,186.0,0.0,186.00000000000003,908.0273482534499,186.0,0.0
3494,374.2384682332463,621.6494678270394,30.913548662189548,37.38817948977521,204.9,0.0,204.89999999999998,995.8879360602857,204.9,0.0
3495,324.7683014491478,662.2168768125684,100.0,100.0,181.5,-736.4508190791006,-0.0,986.9851782617163,181.5,0.0
3496,247.31649943540728,349.10105072863087,81.61176846818037,83.52663550093014,172.5,0.0,172.5,596.4175501640382,172.5,0.0
3497,109.73991856744037,228.33833826107582,55.79362541306898,60.23937772503031,242.23,0.0,242.2,338.0782568285162,242.23,0.0
3498,82.2447718980052,247.87129742564895,30.721671463596646,37.20293940171667,235.2,0.0,235.20000000000002,330.11606932365413,235.2,0.0
3499,12.959947037888446,1100.5381422029463,100.0,100.0,240.2,-738.4962001535373,-0.0,1113.4980892408348,240.2,0.0
3500,0.0,344.0090196957491,100.0,100.0,199.2,0.0,0.0,344.0090196957491,199.2,0.0
3501,0.0,21.905497727748706,76.51636286110222,78.9404664332027,242.2,0.0,220.29999999999998,21.905497727748706,241.98557894531902,0.21442105468096884
3502,0.0,177.7061269840642,70.49355079415841,73.56005186746171,234.2,0.0,56.50000000000002,177.7061269840642,234.1464930167249,0.053506983275099174
3503,0.0,338.8704676137113,80.4092677941584,83.66788395192243,233.2,-105.69999999999997,-0.0,338.8704676137113,233.2,0.0
3504,0.0,263.284173556664,85.367961,85.40611836658,245.2,-18.099999999999977,-0.0,263.284173556664,245.2,0.0
3505,0.0,81.12427999799664,64.890399972391,66.957092102446,273.2,0.0,192.1,81.12427999799664,273.0006500866665,0.19934991333349217
3506,0.0,3.64213792838279,36.47125489190917,40.920209422430034,270.2,0.0,266.6,3.64213792838279,269.7767794873066,0.42322051269337635
3507,0.0,68.92034334382626,20.0,25.480597441663704,264.2,0.0,154.51684214099996,68.92034334382626,223.05723885302965,41.142761146970344
3508,0.0,101.32752544118854,20.0,25.480597441663704,284.2,0.0,0.0,101.32752544118854,101.32752544118854,182.87247455881146
3509,0.0,100.49153582790649,20.0,25.480597441663704,302.20000000000005,0.0,0.0,100.49153582790649,100.49153582790649,201.70846417209356
3510,10.67893251535888,423.8635841116123,31.107104000000003,37.09437219883391,316.2,-118.4,-0.0,434.5425166269712,316.2,0.0
3511,41.39543313815362,161.52108511277987,20.0,26.710414722177322,354.0,0.0,104.19574262400003,202.9165182509335,306.86329371672963,47.13670628327037
3512,146.55795954812706,324.9376342045524,31.72625000000001,38.942102610662936,346.53000000000003,-125.00000000000006,-0.0,471.4955937526795,346.53000000000003,0.0
3513,247.30742094002963,30.82339360615871,21.588738007675097,29.51396987594887,373.2,0.0,95.1,278.13081454618833,373.0185356455652,0.18146435443480868
3514,266.4757352214684,6.056931586697508,20.0,28.033649326730654,478.9,0.0,14.903951250000102,272.5326668081659,287.4021465840178,191.49785341598215
3515,357.7110052789531,224.86339977324414,20.0,28.033649326730654,705.0,0.0,0.0,582.5744050521972,582.5744050521972,122.42559494780278
3516,234.20731154019256,381.13461528053074,20.0,28.033649326730654,690.0,0.0,0.0,615.3419268207233,615.3419268207233,74.6580731792767
3517,141.47832843900053,55.39191148381924,20.0,28.033649326730654,679.0,0.0,0.0,196.8702399228198,196.8702399228198,482.1297600771802
3518,109.76522406428423,0.0,20.0,28.033649326730654,622.6,0.0,0.0,109.76522406428423,109.76522406428423,512.8347759357158
3519,105.25127433807329,84.08834211971387,20.0,28.033649326730654,350.6,0.0,0.0,189.33961645778714,189.33961645778714,161.26038354221288
3520,193.62273045411425,214.1261615355262,21.275816,29.384174757312596,394.1,-13.600000000000001,-0.0,407.74889198964047,394.1,0.0
3521,68.2835363683392,441.5627003233876,31.773154999999996,40.31892998169258,398.0,-111.9,-0.0,509.8462366917268,398.0,0.0
3522,59.96547319327698,45.12819885830552,20.0,29.36472795802334,409.1,0.0,110.443967055,105.0936720515825,215.2897618875055,193.81023811249452
3523,25.64139727019541,0.0,20.0,29.36472795802334,406.1,0.0,0.0,25.64139727019541,25.64139727019541,380.4586027298046
3524,0.0,0.0,20.0,29.36472795802334,385.1,0.0,0.0,0.0,0.0,385.1
3525,0.0,0.0,20.0,29.36472795802334,377.09999999999997,0.0,0.0,0.0,0.0,377.09999999999997
3526,0.0,6.0143561882631005,20.0,29.36472795802334,391.1,0.0,0.0,6.0143561882631005,6.0143561882631005,385.08564381173693
3527,0.0,85.06769238903526,20.0,29.36472795802334,407.1,0.0,0.0,85.06769238903526,85.06769238903526,322.0323076109648
3528,0.0,112.10555781222352,20.0,20.47093881160133,421.0,0.0,87.80616,112.10555781222352,199.66238601571095,221.33761398428905
3529,0.0,232.59161944287564,20.0,20.47093881160133,422.0,0.0,0.0,232.59161944287564,232.59161944287564,189.40838055712436
3530,0.0,79.11545274810052,20.0,20.47093881160133,454.0,0.0,0.0,79.11545274810052,79.11545274810052,374.88454725189945
3531,0.0,0.0,20.0,20.47093881160133,435.0,0.0,0.0,0.0,0.0,435.0
3532,0.0,0.0,20.0,20.47093881160133,451.0,0.0,0.0,0.0,0.0,451.0
3533,0.0,0.0,20.0,20.47093881160133,445.0,0.0,0.0,0.0,0.0,445.0
3534,11.781576094785077,0.9607410362389861,20.0,20.47093881160133,432.09999999999997,0.0,0.0,12.742317131024063,12.742317131024063,419.3576828689759
3535,51.42668446235173,81.62909661246043,20.0,20.47093881160133,463.0,0.0,0.0,133.05578107481216,133.05578107481216,329.94421892518784
3536,113.34165414428763,0.0,20.0,20.47093881160133,442.3,0.0,0.0,113.34165414428763,113.34165414428763,328.95834585571237
3537,128.06461193483673,0.0,20.0,20.47093881160133,384.2,0.0,0.0,128.06461193483673,128.06461193483673,256.1353880651633
3538,232.83790666357473,27.960460587957087,20.0,20.47093881160133,335.5,0.0,0.0,260.79836725153183,260.79836725153183,74.70163274846817
3539,177.96841040811833,0.0,20.0,20.47093881160133,297.0,0.0,0.0,177.96841040811833,177.96841040811833,119.03158959188167
3540,177.71998496106525,0.0,20.0,20.47093881160133,276.2,0.0,0.0,177.71998496106525,177.71998496106525,98.48001503893474
3541,176.93605131331924,584.3546236984444,65.93875700000001,67.483048234372,271.6,-489.7,-0.0,761.2906750117636,271.6,0.0
3542,126.55171462569228,926.699098828183,36.94398032373948,40.911555395309506,272.0,0.0,272.0,1053.2508134538753,272.0,0.0
3543,90.23911122262227,1162.9541426591481,100.0,100.0,267.2,-672.1673561055378,-0.0,1253.1932538817705,267.2,0.0
3544,38.983983739106016,1003.1788533680635,70.80856451572328,73.75789530922127,286.9,0.0,273.84485627800007,1042.1628371071695,286.9,0.0
3545,40.7006719002279,1063.5911292013686,38.104161999999995,43.90793049293801,306.82,0.0,306.79999999999995,1104.2918011015965,306.82,0.0
3546,86.78183542011126,901.0490861515559,100.0,100.0,328.0,-659.8,-0.0,987.8309215716672,328.0,0.0
3547,23.584144066643578,866.3202457517489,72.71204933685105,75.49448792943433,310.2,0.0,255.9882651710003,889.9043898183925,310.2,0.0
3548,0.0,824.7333163525345,39.85840899999997,45.55382200590387,308.2,0.0,308.2,824.7333163525345,308.2,0.0
3549,0.0,944.3387043994414,100.0,100.0,303.20000000000005,-641.1000000000003,-0.0,944.3387043994414,303.20000000000005,0.0
3550,0.0,1018.0307645431914,74.76335569363603,77.3507298626367,296.20000000000005,0.0,236.74496023800054,1018.0307645431914,296.20000000000005,0.0
3551,0.0,986.9252406620178,43.93508578637667,49.33635686217694,289.2,0.0,289.2,986.9252406620178,289.2,0.0
3552,0.0,761.2577617507812,95.691521,96.3671753886936,267.2,-494.1,-0.0,761.2577617507812,267.2,0.0
3553,0.0,486.68884947541835,78.67695454738296,81.11627731985372,310.2,0.0,159.61364789200044,486.68884947541835,310.2,0.0
3554,0.0,481.5447710495856,46.24970798518277,51.6797931884714,304.20000000000005,0.0,304.20000000000005,481.5447710495856,304.20000000000005,0.0
3555,0.0,826.811977971906,95.83767398518279,100.0,298.20000000000005,-528.6000000000001,-0.0,826.811977971906,298.20000000000005,0.0
3556,0.0,538.3184598749173,67.56776672582879,74.59745054862739,265.2,0.0,265.2,538.3184598749173,265.2,0.0
3557,0.0,502.6914351276296,87.6900117258288,95.06000158941998,288.2,-214.50000000000006,-0.0,502.6914351276296,288.2,0.0
3558,8.734318544170149,125.50698765236653,54.51657605798955,65.1446585887245,311.2,0.0,311.2,134.24130619653667,311.2,0.0
3559,56.16380396034102,37.000404992216254,20.0,33.22652704465384,323.79999999999995,0.0,323.79999999999995,93.16420895255727,323.79999999999995,0.0
3560,129.32652641934203,452.6476745141658,47.55199700000001,61.50495933415049,288.2,-293.7,-0.0,581.9742009335077,288.2,0.0
3561,229.94587585061797,562.0983084298717,96.70843700000002,100.0,268.0,-524.0,-0.0,792.0441842804897,268.0,0.0
3562,248.73081166835863,468.52321458973165,72.4786107554632,78.24620140744234,227.3,0.0,227.30000000000004,717.2540262580903,227.3,0.0
3563,177.73840446844395,248.1902953108088,92.26313975546319,98.3424276393342,215.0,-210.9,-0.0,425.9286997792527,215.0,0.0
3564,18.8582808051758,220.7705714446566,70.83685257925598,79.11207411693383,201.0,0.0,201.0,239.62885224983242,201.0,0.0
3565,284.678593203325,93.81416414679607,88.61384757925596,97.17247589477603,189.0,-189.50000000000003,-0.0,378.4927573501211,189.0,0.0
3566,96.00287392939423,199.51992087132209,69.35150880940202,79.88334123874064,180.7,0.0,180.7,295.5227948007163,180.7,0.0
3567,28.639897866548928,313.6286017180147,48.20237758671787,60.76040749476429,198.4,0.0,198.39999999999998,342.26849958456364,198.4,0.0
3568,75.6879989537127,1173.0496638545678,23.642096166826608,38.17818818486766,230.4,0.0,230.39999999999998,1248.7376628082804,230.4,0.0
3569,156.03166739945152,906.8675214330582,100.0,100.0,230.189,-813.9633709964116,-0.0,1062.8991888325097,230.189,0.0
3570,5.9086566305170924,428.92821575978354,72.58288028994778,75.34973601161016,257.2,0.0,257.2,434.83687239030064,257.2,0.0
3571,1.573501337234099,432.85655334630763,45.592154354546444,50.824116894769325,253.2,0.0,253.19999999999993,434.43005468354175,253.2,0.0
3572,0.0,921.1622853325889,22.012578616352222,28.865045569392862,221.20000000000002,0.0,221.20000000000005,921.1622853325889,221.20000000000002,0.0
3573,0.0,1187.2098732241595,100.0,100.0,221.20000000000002,-831.3337744765778,-0.0,1187.2098732241595,221.20000000000002,0.0
3574,0.0,1214.8731713741388,84.65263239313505,86.24428263750137,230.2,0.0,143.97365552000008,1214.8731713741388,230.2,0.0
3575,0.0,762.3229595374144,59.474079999999994,63.54194239738828,236.2,0.0,236.20000000000005,762.3229595374144,236.2,0.0
3576,0.0,678.2297824809135,100.0,100.0,246.2,-388.6579255942864,-0.0,678.2297824809135,246.2,0.0
3577,0.0,139.2427584567339,73.55505809615178,76.23483892061694,251.2,0.0,248.0800000000002,139.2427584567339,251.2,0.0
3578,0.0,190.04464241074623,47.203922822726774,52.31492248034114,247.20000000000002,0.0,247.2,190.04464241074623,247.20000000000002,0.0
3579,0.0,98.26269172148399,20.0,26.86961592295977,255.2,0.0,255.19999999999987,98.26269172148399,255.2,0.0
3580,0.0,779.0812079192763,69.89753900000002,77.78437187726546,247.20000000000002,-531.9000000000001,-0.0,779.0812079192763,247.20000000000002,0.0
3581,0.0,710.4695938527348,100.0,99.95101377021305,306.20000000000005,-320.88754930178,-0.0,710.4695938527348,306.20000000000005,0.0
3582,14.871870405356516,71.21122847060053,73.23313079629038,75.9026771014545,337.2,0.0,251.1,86.08309887595705,336.92432470341805,0.27567529658193735
3583,37.84191143816898,0.0,43.2576484383328,48.601476847589794,319.0,0.0,281.2,37.84191143816898,318.61836788887206,0.38163211112794215
3584,68.73445789890432,26.39027122882898,20.0,26.845916946783362,327.2,0.0,218.18000000000004,95.1247291277333,312.7909337067666,14.409066293233366
3585,253.0475662047577,393.38982741120003,55.310084000000025,63.084819362772635,270.0,-376.40000000000015,-0.0,646.4373936159577,270.0,0.0
3586,345.65636378955196,480.7052641019314,27.34931222726792,37.350478663303534,262.29999999999995,0.0,262.2999999999999,826.3616278914833,262.29999999999995,0.0
3587,374.2384682332463,950.3097505676394,100.0,100.0,241.60000000000002,-774.4450247599624,-0.0,1324.5482188008857,241.60000000000002,0.0
3588,374.2384682332463,517.6966152730109,78.2539174928046,80.46865863236715,204.0,0.0,204.00000000000003,891.9350835062572,204.0,0.0
3589,374.2384682332463,206.5970201374996,56.72103187293466,61.02473922335897,202.0,0.0,202.0,580.8354883707459,202.0,0.0
3590,374.2384682332463,118.25052506950645,83.84150287293465,88.63908718778511,203.4,-289.09999999999997,-0.0,492.48899330275276,203.4,0.0
3591,369.9049694179226,40.45687441131646,100.0,99.95483869428176,236.9,-172.2470645673738,-0.0,410.36184382923904,236.9,0.0
3592,293.49719594906145,50.18845940402097,94.408924,94.96755440525992,239.4,0.0,52.44988395600005,343.68565535308244,239.4,0.0
3593,186.63981071473657,133.56355771170968,100.0,99.97566912366413,260.64,-59.60000000000001,-0.0,320.2033684264462,260.64,0.0
3594,50.77378243123937,126.8500699149813,87.90107664428099,89.13857125858247,291.2,0.0,113.5,177.62385234622067,291.0209840415937,0.17901595840629625
3595,14.440634226139416,17.76960471403529,58.58650463703231,62.63172257465723,307.2,0.0,274.99999999999994,32.210238940174705,306.87079767523886,0.3292023247611269
3596,0.0,0.0,25.093273638204895,31.539185986589963,314.2,0.0,314.20000000000005,0.0,313.5331268027774,0.6668731972225714
3597,0.0,3.3799098092419633,20.0,26.772254873045124,331.1,0.0,47.78000000000009,3.3799098092419633,51.04644201569523,280.0535579843048
3598,0.0,0.0,20.0,26.772254873045124,337.1,0.0,0.0,0.0,0.0,337.1
3599,0.0,0.0,20.0,26.772254873045124,349.1,0.0,0.0,0.0,0.0,349.1
3600,0.0,106.97066683089871,20.0,20.333422044083626,354.1,0.0,63.50936999999998,106.97066683089871,170.30009753056245,183.79990246943757
3601,0.0,101.63963427482905,20.0,20.333422044083626,345.1,0.0,0.0,101.63963427482905,101.63963427482905,243.46036572517096
3602,0.0,8.058493730736885,20.0,20.333422044083626,352.1,0.0,0.0,8.058493730736885,8.058493730736885,344.04150626926315
3603,0.0,0.0,20.0,20.333422044083626,368.09999999999997,0.0,0.0,0.0,0.0,368.09999999999997
3604,0.0,0.0,20.0,20.333422044083626,361.09999999999997,0.0,0.0,0.0,0.0,361.09999999999997
3605,0.0,0.0,20.0,20.333422044083626,360.09999999999997,0.0,0.0,0.0,0.0,360.09999999999997
3606,13.372268906000407,0.0,20.0,20.333422044083626,317.09999999999997,0.0,0.0,13.372268906000407,13.372268906000407,303.7277310939996
3607,45.53679081597111,0.0,20.0,20.333422044083626,319.0,0.0,0.0,45.53679081597111,45.53679081597111,273.46320918402887
3608,122.5206432517921,79.3150893371662,20.0,20.333422044083626,324.40000000000003,0.0,0.0,201.8357325889583,201.8357325889583,122.56426741104173
3609,253.24699046590797,101.38489775127871,27.373465999999997,28.158148680951818,276.0,-78.59999999999994,-0.0,354.63188821718666,276.0,0.0
3610,317.93436783577954,26.871435698421966,36.154082,37.35392552095667,251.2,-93.60000000000005,-0.0,344.8058035342015,251.2,0.0
3611,257.0008848030358,29.134651990223208,45.40374800000001,46.94744779117965,187.5,-98.60000000000002,-0.0,286.135536793259,187.5,0.0
3612,69.49156473172125,37.370756516027555,26.962217246349013,29.773721892533167,173.0,0.0,173.0,106.86232124774881,173.0,0.0
3613,75.15199159397068,371.7493759157114,53.12582624634901,56.730400595868794,168.0,-278.8999999999999,-0.0,446.90136750968213,168.0,0.0
3614,83.88085731159752,640.1972486539152,35.30256646594181,40.36415825027743,167.2,0.0,167.19999999999996,724.0781059655127,167.2,0.0
3615,41.450188404747045,1065.1677796589781,100.0,100.0,165.0,-689.6645723703036,-0.0,1106.6179680637251,165.0,0.0
3616,28.969347007236777,700.1806986401539,83.63927086664535,85.3070065063381,164.8,0.0,153.48000000000005,729.1500456473907,164.8,0.0
3617,11.914494649498865,1147.9811096603257,63.96119816650677,67.57560161749907,184.583,0.0,184.60000000000002,1159.8956043098246,184.583,0.0
3618,4.1594068976918415,1207.7809377137137,42.193795970578826,47.72966923105054,204.2,0.0,204.19999999999996,1211.9403446114056,204.2,0.0
3619,1.047500164437336,1076.6854067837317,20.0,26.961674577452854,208.2,0.0,208.2,1077.7329069481689,208.2,0.0
3620,0.0,1174.7381431906413,100.0,100.0,210.2,-852.78754930178,-0.0,1174.7381431906413,210.2,0.0
3621,0.0,1235.8889074605665,78.88559886653873,81.02065364209047,208.2,0.0,198.07419703300016,1235.8889074605665,208.2,0.0
3622,0.0,1211.7759599224698,56.1588106776463,60.48557331247203,213.2,0.0,213.2,1211.7759599224698,213.2,0.0
3623,0.0,1173.3136383113624,32.36603805212664,38.6217316265236,223.20000000000002,0.0,223.2,1173.3136383113624,223.20000000000002,0.0
3624,0.0,805.6401776081254,93.254944,94.15533230341374,223.20000000000002,-582.3999999999999,-0.0,805.6401776081254,223.20000000000002,0.0
3625,0.0,693.8355044917988,74.980873,77.72794427734863,215.2,0.0,171.429060051,693.8355044917988,215.2,0.0
3626,0.0,492.9261393387621,100.0,99.9614483748229,226.20000000000002,-266.7,-0.0,492.9261393387621,226.20000000000002,0.0
3627,0.0,4.858444760465812,75.55697686813771,78.00212122534616,234.2,0.0,229.30000000000004,4.858444760465812,233.92714316163318,0.2728568383668062
3628,0.0,39.95940609258863,55.38855132715062,59.75902519678278,229.2,0.0,189.2,39.95940609258863,228.91944609996514,0.28055390003484604
3629,0.0,289.98617289180453,60.24790932715063,64.75503068888615,238.2,-51.79999999999999,-0.0,289.98617289180453,238.2,0.0
3630,3.604574055898666,285.04464879414815,49.645027182603144,55.13528476312535,234.2,0.0,99.46563739799997,288.6492228500468,234.2,0.0
3631,13.262889886339593,632.4299654061904,20.0,27.405812207391794,278.1,0.0,278.1000000000001,645.69285529253,278.1,0.0
3632,52.51568083862561,1057.7133679633414,100.0,100.0,234.3,-852.78754930178,-0.0,1110.229048801967,234.3,0.0
