Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p128,NY,NYSTc,npcc_new_york,usa,ET,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
1/2/2026 11:00,1/2/2026 11:00,36,2302.5,2295.4,2219.5,0,1408.5,0,0,7.1,1029.9,0,0.0331,0.0472,68.9,0,80.8,0,28,0,gas-cc,gas-cc,110.6,2.1,0.21,14.8,580.3,0.06,110.7,31.1,141.8,122.8,2.3,0.23,17.1,647,0.09,123,35.3,158.2,168,5.6,0.7,17.8,794.3,0.08,168.3,40,208.3,377.7,7.1,0.71,44.6,1974.9,0.16,378,100,478,27.47,0,0.08,27.55,28.83,0,0.08,28.91,1272.6,887,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,62.6,400.2,0,0,0
1/2/2026 12:00,1/2/2026 12:00,37,2321.8,2314.4,2237.6,0,1436.1,0,0,7.3,1057.7,0,0.0332,0.0476,69.4,0,80.8,0,28.1,0,gas-cc,gas-cc,111.3,2.1,0.21,14.9,584.2,0.06,111.4,31.3,142.7,119.7,2.3,0.23,16.8,630.7,0.09,119.8,34.5,154.3,147.9,4.2,0.5,16.3,723.5,0.07,148.1,36.6,184.7,480.8,9.1,0.91,56.8,2514.1,0.21,481.3,127.2,608.5,27.47,0,0.08,27.55,28.84,0,0.08,28.92,1264,878.4,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,66.7,387.6,0,0,0
1/2/2026 13:00,1/2/2026 13:00,38,2333.2,2325,2247.6,0,1532.5,0,0,8.2,1155,0,0.0333,0.0478,69.7,0,80.8,0,28.2,0,gas-cc,gas-cc,119.4,2.3,0.23,16,626.8,0.06,119.6,33.6,153.1,122.3,2.3,0.23,17.2,644.6,0.09,122.5,35.3,157.7,163.3,5.5,0.69,17.3,768.7,0.08,163.6,38.8,202.4,480.9,9.1,0.91,56.8,2514.7,0.21,481.4,127.3,608.7,27.47,0,0.08,27.55,28.85,0,0.08,28.93,1178.1,792.5,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,57.9,310.4,0,0,0
1/2/2026 14:00,1/2/2026 14:00,39,2325.4,2316.5,2239.6,0,1609,0,0,8.9,1232.2,0,0.0332,0.0476,69.5,0,80.8,0,28.2,0,gas-cc,gas-cc,128.7,2.4,0.24,17.2,675.5,0.07,128.9,36.2,165,125.5,2.4,0.24,17.7,661.3,0.09,125.6,36.2,161.8,191.6,5,0.57,21.4,956.7,0.09,191.9,48.2,240.2,480.8,9.1,0.91,56.8,2514.2,0.21,481.3,127.2,608.5,27.47,0,0.08,27.55,28.84,0,0.08,28.92,1093.2,707.6,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,35.4,248.1,0,0,0
1/2/2026 15:00,1/2/2026 15:00,40,2366.2,2355.6,2276.8,0,1805.4,0,0,10.6,1430.4,0,0.0335,0.0484,70.7,0,80.8,0,28.6,0,hydro,gas-cc,150.4,2.8,0.28,20.1,789.1,0.08,150.5,42.2,192.8,136.8,2.6,0.26,19.1,721,0.1,137,39.3,176.3,224.6,6.5,0.79,24.6,1091.1,0.11,225,55.2,280.1,467.7,8.8,0.88,55.2,2445.8,0.2,468.2,123.8,592,27.47,0,0.08,27.55,28.87,0,0.08,28.95,935.8,550.2,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,11.6,114.5,0,0,0
1/2/2026 16:00,1/2/2026 16:00,41,2557.3,2544.5,2456.2,0,2096.9,0,0,12.8,1671.3,0,0.0347,0.0523,76.3,0,77,0,30.2,0,gas-cc,gas-cc,186.1,3.5,0.35,24.5,975.9,0.09,186.3,51.8,238.1,150.2,2.8,0.28,20.4,790.4,0.1,150.4,42.6,193,284.4,5.7,0.59,33.3,1474.2,0.12,284.7,74.6,359.3,490.3,9.2,0.92,57.9,2564.1,0.21,490.9,129.8,620.6,31.79,0,0.08,31.87,33.54,0,0.08,33.63,885.9,447.6,0,0,0,0,388,0,0,0,0,50.3,0,3.2,420.7,0,1.3,22.3,0,0,0
1/2/2026 17:00,1/2/2026 17:00,42,2897.1,2881.2,2774.1,0,2457,0,0,16,2034.7,0,0.0372,0.0592,86.4,0,42.4,0,30.9,0,gas-cc,gas-cc,191.1,3.6,0.36,25.1,1002.5,0.09,191.3,53.2,244.6,151.9,2.9,0.29,20.4,799.1,0.1,152.1,42.8,194.9,291,5.8,0.6,34.1,1509.7,0.13,291.3,76.4,367.7,467.3,8.8,0.88,55.2,2443.6,0.2,467.8,123.7,591.5,34.75,0,0.08,34.83,36.94,0,0.08,37.02,862.4,424.1,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
1/2/2026 18:00,1/2/2026 18:00,43,2956.1,2940.3,2829.6,0,2516.1,0,0,15.9,2023.6,0,0.0376,0.0604,88.2,0,42.4,0,31.5,0,gas-cc,gas-cc,176.8,3.3,0.33,23.3,927.2,0.09,177,49.2,226.2,154.1,2.9,0.29,20.8,810.5,0.1,154.2,43.5,197.7,284.8,5.8,0.61,33.2,1473.1,0.13,285.1,74.5,359.7,467.9,8.8,0.88,55.3,2446.8,0.2,468.4,123.8,592.2,34.75,0,0.08,34.83,36.99,0,0.08,37.07,932.5,424.1,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,70.1,0
1/2/2026 19:00,1/2/2026 19:00,44,2907.8,2891.7,2784,0,2467.6,0,0,16.1,2045.3,0,0.0373,0.0594,86.8,0,42.4,0,31,0,phs,gas-cc,191.1,3.6,0.36,25.1,1002.5,0.09,191.3,53.2,244.6,153.7,2.9,0.29,20.7,808.5,0.1,153.9,43.3,197.2,279.8,5.8,0.62,32.6,1444.1,0.12,280.2,73,353.2,444.4,8.4,0.84,52.5,2323.9,0.19,444.9,117.6,562.5,34.75,0,0.08,34.83,36.95,0,0.08,37.03,862.4,424.1,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
1/2/2026 20:00,1/2/2026 20:00,45,2856.7,2841.1,2736.3,0,2416.9,0,0,15.6,1994.2,0,0.0369,0.0584,85.2,0,42.4,0,30.5,0,battery,gas-cc,191.1,3.6,0.36,25.1,1002.5,0.09,191.3,53.2,244.6,155.9,2.9,0.29,21,819.8,0.1,156,43.9,200,292.1,5.8,0.6,34.2,1515.9,0.13,292.4,76.7,369.1,456.5,8.6,0.86,53.9,2387.2,0.2,457,120.8,577.8,32.21,0,0.08,32.29,34.21,0,0.08,34.29,862.4,424.1,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
1/2/2026 21:00,1/2/2026 21:00,46,2664.3,2649,2555.1,0,2380.4,0,0,15.3,1957.4,0,0.0355,0.0544,79.5,0,26.9,0,27.8,0,gas-cc,gas-cc,233.2,4.4,0.44,30.7,1223.1,0.12,233.4,65,298.4,163.8,3.1,0.31,22.2,861.8,0.11,164,46.3,210.3,278.8,5.6,0.59,32.6,1444.2,0.12,279.1,73.1,352.1,489.2,9.2,0.92,57.8,2558.1,0.21,489.7,129.5,619.2,31.61,0,0.08,31.69,33.43,0,0.08,33.52,706.9,268.6,0,0,0,0,388,0,0,0,0,50.3,0,3.4,265.2,0,0,0,0,0,0
1/2/2026 22:00,1/2/2026 22:00,47,2435.4,2422.1,2340,0,2156.5,0,0,13.3,1731.5,0,0.0339,0.0498,72.7,0,26.6,0,25.5,0,battery,gas-cc,234.2,4.4,0.44,30.8,1228.4,0.12,234.4,65.2,299.7,158.3,3,0.3,21.8,833.3,0.11,158.4,45.2,203.6,271.2,5.5,0.58,31.7,1403.3,0.12,271.5,71,342.4,393.3,7.4,0.74,46.5,2056.5,0.17,393.7,104.1,497.7,29.54,0,0.08,29.62,31.09,0,0.08,31.17,703.8,265.5,0,0,0,0,388,0,0,0,0,50.3,0,3.4,262.1,0,0,0,0,0,0
1/2/2026 23:00,1/2/2026 23:00,48,2255.7,2160.3,2090.6,82.4,2031.7,82.4,0,12.9,1688.7,0,0.0323,0.0444,64.8,0,12.9,0,22.2,0,battery,gas-cc,290.7,5.5,0.55,38.3,1524.9,0.14,291,81,372,169.2,3.2,0.32,23.4,891,0.12,169.4,48.3,217.7,268.2,5.8,0.62,31,1376.1,0.12,268.5,69.6,338.1,391,7.4,0.74,46.2,2044.9,0.17,391.4,103.5,494.9,29.54,0,0.08,29.62,30.91,0,0.08,30.99,567,128.7,0,0,0,0,388,0,0,0,0,50.3,0,3.4,125.3,0,0,0,0,0,0
1/3/2026 0:00,1/3/2026 0:00,49,1975.1,1964,1902.6,0,1849.5,0,0,11,1474.9,0,0.0313,0.0404,58.9,0,11.5,0,20.2,0,hydro,gas-cc,281.4,5.3,0.53,37.7,1476.5,0.14,281.6,79.1,360.7,175.1,3.3,0.33,24.6,923.1,0.13,175.3,50.5,225.8,255.2,7.5,0.91,27.8,1240.3,0.12,255.6,62.6,318.2,409.6,7.7,0.77,48.4,2142,0.18,410,108.4,518.4,26.39,0,0.08,26.47,27.5,0,0.08,27.58,500.2,114.5,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,111.1,0,0,0,0,0,0
1/3/2026 1:00,1/3/2026 1:00,50,1861.3,1851.1,1794.1,0,1758.8,0,0,10.2,1383.4,0,0.0308,0.038,55.5,0,9.2,0,19,0,canada,gas-cc,294.4,5.5,0.56,39.4,1545.2,0.15,294.7,82.7,377.5,182.8,3.4,0.34,25.6,963.2,0.14,183,52.6,235.6,252.9,7.2,0.87,27.8,1232.1,0.12,253.4,62.4,315.7,444.5,8.4,0.84,52.5,2324.2,0.19,444.9,117.6,562.6,26.39,0,0.08,26.47,27.43,0,0.08,27.51,477.9,92.3,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,88.9,0,0,0,0,0,0
1/3/2026 2:00,1/3/2026 2:00,51,1778.5,1768.8,1714.8,0,1700.3,0,0,9.7,1324.3,0,0.0305,0.0363,53.1,0,6.8,0,18,0,gas-cc,gas-cc,309.9,5.8,0.58,41.5,1626.1,0.16,310.2,87.1,397.2,187.3,3.5,0.35,26.3,987,0.14,187.5,54,241.4,258.4,6.3,0.71,29.3,1301.3,0.12,258.8,65.8,324.6,416.9,7.9,0.79,49.3,2180.3,0.18,417.4,110.3,527.7,26.39,0,0.08,26.47,27.39,0,0.08,27.47,454.1,68.5,0,0,0,0,335.3,0,0,0,0,50.3,0,2.8,65.7,0,0,0,0,0,0
1/3/2026 3:00,1/3/2026 3:00,52,1770.5,1761.4,1707.7,0,1632.5,0,0,9.1,1256,0,0.0305,0.0362,52.8,0,12.9,0,18.3,0,gas-cc,gas-cc,273.5,5.2,0.52,36.6,1435.3,0.14,273.8,76.8,350.6,184,3.5,0.35,25.8,969.9,0.14,184.2,53,237.2,273.9,7,0.81,30.8,1366.8,0.13,274.3,69.1,343.4,416.9,7.9,0.79,49.2,2180,0.18,417.3,110.3,527.6,26.39,0,0.08,26.47,27.38,0,0.08,27.46,514.5,128.9,0,0,0,0,335.3,0,0,0,0,50.3,0,2.6,126.3,0,0,0,0,0,0
1/3/2026 4:00,1/3/2026 4:00,53,1802.5,1793.1,1738.2,0,1671.6,0,0,9.4,1295.4,0,0.0306,0.0368,53.8,0,12.1,0,18.5,0,gas-cc,gas-cc,277.5,5.2,0.52,37.2,1456.3,0.14,277.8,78,355.8,185.8,3.5,0.35,25.9,978.7,0.14,186,53.3,239.3,259.6,7.2,0.85,28.7,1277.5,0.12,260,64.5,324.5,408.1,7.7,0.77,48.2,2134.1,0.18,408.5,108,516.6,26.39,0,0.08,26.47,27.4,0,0.08,27.48,507.1,121.4,0,0,0,0,335.3,0,0,0,0,50.3,0,2.8,118.7,0,0,0,0,0,0
1/3/2026 5:00,1/3/2026 5:00,54,1942.3,1931.3,1871.2,0,1847,0,0,11,1472.4,0,0.0311,0.0397,57.9,0,8.4,0,19.7,0,hydro,gas-cc,299.4,5.6,0.56,40.1,1571.4,0.15,299.8,84.1,383.9,180.1,3.4,0.34,25,948.5,0.13,180.3,51.6,231.8,249.6,5.7,0.64,28.6,1266.9,0.11,249.9,64.1,314.1,409.3,7.7,0.77,48.4,2140.5,0.18,409.7,108.3,518.1,26.39,0,0.08,26.47,27.48,0,0.08,27.56,469.9,84.3,0,0,0,0,335.3,0,0,0,0,50.3,0,3,81.3,0,0,0,0,0,0
1/3/2026 6:00,1/3/2026 6:00,55,2203.2,2190.9,2119.8,0,2039,0,0,12.2,1612.9,0,0.0325,0.045,65.7,0,15.2,0,22.7,0,gas-cc,gas-cc,279.3,5.3,0.53,36.7,1464.7,0.14,279.5,77.8,357.3,183.9,3.5,0.35,24.8,967.3,0.12,184.1,51.9,236,294.8,5.9,0.6,34.6,1531,0.13,295.1,77.5,372.6,435.3,8.2,0.82,51.4,2276.1,0.19,435.7,115.2,550.9,31.04,0,0.08,31.11,32.5,0,0.08,32.58,590.3,152,0,0,0,0,388,0,0,0,0,50.3,0,2.5,149.5,0,0,0,0,0,0
1/3/2026 7:00,1/3/2026 7:00,56,2408.9,2394.6,2313.9,0,2207.3,0,0,14.2,1783.3,0,0.0337,0.0492,71.8,0,22.4,0,25.2,0,gas-cc,gas-cc,263.5,5,0.5,34.7,1382,0.13,263.8,73.4,337.2,173.3,3.3,0.33,23.1,911.2,0.11,173.5,48.7,222.2,284.5,7.3,0.84,32,1419.3,0.13,285,71.8,356.7,439.6,8.3,0.83,51.9,2298.9,0.19,440.1,116.4,556.4,34.7,0,0.08,34.77,36.49,0,0.08,36.57,625.6,187.3,0,0,0,0,388,0,0,0,0,50.3,0,3.4,182.8,0,1.1,0,0,0,0
1/3/2026 8:00,1/3/2026 8:00,57,2496.6,2483.3,2398.1,0,2162.8,0,0,13.4,1737.8,0,0.0343,0.051,74.5,0,66.3,0,29.1,0,gas-cc,gas-cc,217.2,4.1,0.41,28.6,1139.5,0.11,217.5,60.5,278,161.6,3,0.3,21.7,849.8,0.11,161.8,45.5,207.3,181.6,5.1,0.61,19.9,893.6,0.08,181.9,45,226.9,435.3,8.2,0.82,51.4,2276.1,0.19,435.7,115.2,550.9,31.15,0,0.08,31.23,32.83,0,0.08,32.91,758.8,320.5,0,0,0,0,388,0,0,0,0,50.3,0,3.4,275.3,0,24,17.8,0,0,0
1/3/2026 9:00,1/3/2026 9:00,58,2544.6,2533.9,2446.2,0,1803.5,0,0,10.6,1428.5,0,0.0346,0.0521,76,0,69.7,0,29.8,0,gas-cc,gas-cc,126.1,2.4,0.24,16.9,661.7,0.06,126.2,35.4,161.6,126.4,2.4,0.24,17.4,665.3,0.09,126.5,36.1,162.6,167.9,4,0.45,19.1,848.7,0.08,168.1,42.9,211,436.1,8.2,0.82,51.5,2280.7,0.19,436.6,115.4,552,27.5,0,0.08,27.58,29.01,0,0.08,29.09,1116,730.4,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,310.1,0,48,368.9,0,0,0
1/3/2026 10:00,1/3/2026 10:00,59,2587.5,2577.2,2487.2,0,1767.1,0,0,10.3,1391.7,0,0.0349,0.053,77.3,0,79.1,0,30.7,0,gas-cc,gas-cc,117.7,2.2,0.22,15.8,617.6,0.06,117.8,33.1,150.9,123.4,2.3,0.23,17,649.5,0.09,123.5,35.2,158.7,148.9,3.5,0.39,17,755.1,0.07,149.1,38.2,187.3,436.5,8.2,0.82,51.6,2282.8,0.19,437,115.5,552.5,27.5,0,0.08,27.58,29.04,0,0.08,29.12,1195.8,810.1,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,403.6,0,49,354.2,0,0,0
1/3/2026 11:00,1/3/2026 11:00,60,2607.9,2597.3,2506.1,0,1809.7,0,0,10.7,1434.7,0,0.0351,0.0534,77.9,0,80.8,0,31,0,gas-cc,gas-cc,119.9,2.3,0.23,16.1,629.5,0.06,120.1,33.7,153.8,124.3,2.3,0.23,17.2,654.7,0.09,124.5,35.5,160,150.7,3.5,0.38,17.3,766.2,0.07,150.9,38.7,189.6,436.7,8.2,0.82,51.6,2283.8,0.19,437.2,115.6,552.8,27.5,0,0.08,27.58,29.05,0,0.08,29.13,1173.2,787.6,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,48.4,315.1,0,0,0
1/3/2026 12:00,1/3/2026 12:00,61,2603.3,2592,2501.1,0,1877.2,0,0,11.3,1502.8,0,0.035,0.0533,77.8,0,80.8,0,30.9,0,battery,gas-cc,127.9,2.4,0.24,17.1,671.1,0.06,128,35.9,163.9,126.3,2.4,0.24,17.4,664.8,0.09,126.4,36.1,162.5,153.7,3.6,0.4,17.6,779.7,0.07,153.9,39.4,193.3,382.4,7.2,0.72,45.2,1999.4,0.17,382.7,101.2,483.9,27.5,0,0.08,27.58,29.05,0,0.08,29.13,1100.4,714.8,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,38.3,252.4,0,0,0
1/3/2026 13:00,1/3/2026 13:00,62,2612.8,2600.4,2509.1,0,2004.7,0,0,12.4,1631.5,0,0.0351,0.0534,78,0,80.8,0,31,0,gas-cc,gas-cc,143.4,2.7,0.27,19.2,752.5,0.07,143.5,40.3,183.8,129.7,2.4,0.24,17.9,682.9,0.09,129.8,37,166.9,149.1,3.5,0.39,17,755.7,0.07,149.3,38.2,187.5,436.8,8.2,0.82,51.6,2284,0.19,437.2,115.6,552.8,27.5,0,0.08,27.58,29.05,0,0.08,29.13,981.4,595.7,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,42.6,129.1,0,0,0
1/3/2026 14:00,1/3/2026 14:00,63,2650.2,2638.4,2545.1,0,1986.9,0,0,11.8,1560.4,0,0.0354,0.0542,79.2,0,80.8,0,31.4,0,battery,gas-cc,151.3,2.9,0.29,19.9,793.3,0.08,151.4,42.1,193.5,135.5,2.6,0.26,18.5,713,0.09,135.6,38.5,174.1,144.4,3.4,0.37,16.5,732.9,0.06,144.5,37,181.6,375.7,7.1,0.71,44.4,1964.5,0.16,376.1,99.4,475.5,29.49,0,0.08,29.57,31.18,0,0.08,31.26,1089.8,651.5,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,36.6,190.8,0,0,0
1/3/2026 15:00,1/3/2026 15:00,64,2703.1,2690.1,2594,0,2116.1,0,0,12.9,1690.7,0,0.0357,0.0553,80.7,0,80.8,0,31.9,0,gas-cc,gas-cc,162.8,3.1,0.31,21.4,854.1,0.08,163,45.4,208.4,151.7,2.9,0.29,20.4,798,0.1,151.9,42.8,194.7,246.2,8.6,1.07,25.5,1161,0.11,246.7,58.1,304.7,443.3,8.4,0.84,52.4,2318.4,0.19,443.8,117.3,561.1,31.33,0,0.08,31.41,33.17,0,0.08,33.25,1012.3,574,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,14.4,135.5,0,0,0
1/3/2026 16:00,1/3/2026 16:00,65,2877.7,2862.2,2756.2,0,2410.5,0,0,15.6,1987.8,0,0.037,0.0588,85.9,0,77,0,33.3,0,gas-cc,gas-cc,185.2,3.5,0.35,24.4,971.5,0.09,185.4,51.6,237,168.6,3.2,0.32,22.4,886.4,0.11,168.8,47.2,216,290.2,8.2,1,32.3,1397.6,0.15,290.7,71.5,362.2,504.3,9.5,0.95,59.6,2637.2,0.22,504.8,133.5,638.3,32.35,0,0.08,32.43,34.37,0,0.08,34.45,890,451.6,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,1.6,26,0,0,0
1/3/2026 17:00,1/3/2026 17:00,66,3218.5,3202,3074.8,0,2777.9,0,0,16.5,2097.4,0,0.0397,0.0658,96.1,9.58,42.4,9.58,34.1,9.58,o-g-s,o-g-s,147,2.8,0.28,19.3,771.2,0.07,147.2,41,188.1,173.7,3.3,0.33,23.1,909.3,0.11,173.8,48.6,222.5,474.7,17.3,3.05,58.6,1447.3,0.76,476,99.3,575.3,1023.6,40.9,8.18,135.1,2091.4,2.28,1026.9,194.3,1221.2,44.45,0,0.08,44.52,47.58,0,0.08,47.66,1121.2,424.1,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,258.7,0
1/3/2026 18:00,1/3/2026 18:00,67,3257.8,3242.1,3112.3,0,2818,0,0,15.7,2005.7,0,0.04,0.0666,97.3,9.84,42.4,9.84,34.5,9.84,o-g-s,o-g-s,131.7,2.5,0.25,17.3,690.5,0.07,131.8,36.7,168.5,176.4,3.3,0.34,23.6,924.2,0.12,176.6,49.5,226.1,473.1,16.8,2.92,58.2,1506.4,0.72,474.3,100.5,574.9,1015,40.5,8.11,134,2074,2.26,1018.3,192.7,1211,44.71,0,0.08,44.79,47.9,0,0.08,47.98,1252.1,424.1,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,389.6,0
1/3/2026 19:00,1/3/2026 19:00,68,3235.9,3217.8,3089.6,0,2793.7,0,0,18.1,2272.4,0,0.0398,0.0661,96.5,0.1,42.4,0.1,34.3,0.1,gas-cc,gas-cc,171.1,3.2,0.32,22.5,897.3,0.08,171.3,47.7,218.9,171.1,3.3,0.33,22.7,895.4,0.11,171.3,47.8,219.1,482,16.9,3.03,60.4,1464.9,0.78,483.3,101.6,584.9,525.7,9.9,0.99,62.1,2749,0.23,526.2,139.1,665.4,34.8,0,0.08,34.88,37.26,0,0.08,37.34,963.5,424.1,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,101.1,0
1/3/2026 20:00,1/3/2026 20:00,69,3164.4,3146.1,3022.5,0,2721.9,0,0,18.3,2296.9,0,0.0393,0.0646,94.4,0,42.4,0,33.6,0,gas-cc,gas-cc,190,3.6,0.36,25,996.7,0.09,190.2,52.9,243.2,167.9,3.2,0.32,22.3,882.3,0.11,168,47,215,400,13.6,2.26,48.4,1394.1,0.54,401,87.6,488.6,524.9,9.9,0.99,62,2744.7,0.23,525.4,138.9,664.3,34.7,0,0.08,34.77,37.09,0,0.08,37.18,867.5,424.1,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,5,0
1/3/2026 21:00,1/3/2026 21:00,70,2986.6,2969.8,2857.4,0,2545.7,0,0,16.8,2124.1,0,0.0379,0.061,89.1,0,42.4,0,31.8,0,battery,gas-cc,191.1,3.6,0.36,25.1,1002.5,0.09,191.3,53.2,244.6,171.8,3.2,0.32,22.8,902.8,0.11,171.9,48.1,220,390.1,21.8,3.12,34.9,1439.2,0.28,391.6,75.3,466.9,522.9,9.9,0.99,61.8,2734.1,0.23,523.4,138.4,661.8,34.7,0,0.08,34.77,36.95,0,0.08,37.03,862.4,424.1,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
1/3/2026 22:00,1/3/2026 22:00,71,2738.5,2723.9,2625.9,0,2299.8,0,0,14.6,1876,0,0.036,0.056,81.7,0,42.4,0,29.4,0,gas-cc,gas-cc,191.1,3.6,0.36,25.1,1002.5,0.09,191.3,53.2,244.6,166.6,3.1,0.31,22.3,876.1,0.11,166.8,46.9,213.7,439.8,28.7,3.99,33.4,1651.3,0.2,441.7,79.7,521.4,441.7,8.3,0.83,52.2,2309.7,0.19,442.1,116.9,559,31.26,0,0.08,31.34,33.12,0,0.08,33.2,862.4,424.1,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
1/3/2026 23:00,1/3/2026 23:00,72,2462.7,2450.6,2367.1,0,2026.4,0,0,12.1,1600.3,0,0.0341,0.0504,73.5,0,42.4,0,26.6,0,battery,gas-cc,191.1,3.6,0.36,25.1,1002.5,0.09,191.3,53.2,244.6,161.8,3,0.31,22,851.5,0.11,162,45.8,207.8,284.5,6,0.63,33.1,1466.6,0.13,284.8,74.2,359,439.4,8.3,0.83,51.9,2297.9,0.19,439.9,116.3,556.2,29.49,0,0.08,29.57,31.06,0,0.08,31.14,862.4,424.1,0,0,0,0,388,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
1/4/2026 0:00,1/4/2026 0:00,73,2348.9,2228.9,2156.1,108.3,1804.8,108.3,0,11.6,1539.1,0,0.0327,0.0458,66.9,0,42.4,0,24.4,0,hydro,gas-cc,173.8,3.3,0.33,23.3,912,0.09,174,48.8,222.8,151.9,2.9,0.29,21,800.1,0.11,152.1,43.4,195.5,255.4,6.1,0.7,29.1,1283.9,0.12,255.7,65.1,320.8,412,7.8,0.78,48.7,2154.2,0.18,412.4,109,521.4,25.41,0,0.08,25.49,26.63,0,0.08,26.71,809.8,424.1,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
1/4/2026 1:00,1/4/2026 1:00,74,2121.4,2111.8,2044.2,0,1687.7,0,0,9.6,1311.6,0,0.032,0.0434,63.4,0,42.4,0,23.2,0,battery,gas-cc,173.8,3.3,0.33,23.3,912,0.09,174,48.8,222.8,162.8,3.1,0.31,22.5,857.5,0.12,163,46.5,209.5,264.6,7.6,0.91,29.1,1286.5,0.13,265,65.2,330.2,357.3,6.7,0.67,42.2,1868.3,0.16,357.6,94.6,452.2,25.41,0,0.08,25.49,26.56,0,0.08,26.65,809.8,424.1,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
1/4/2026 2:00,1/4/2026 2:00,75,2469.8,2067.5,2001.7,389.6,1643.3,389.6,0,12.7,1660,0,0.0318,0.0425,62,0,42.4,0,22.8,0,hydro,gas-cc,173.8,3.3,0.33,23.3,912,0.09,174,48.8,222.8,146.6,2.8,0.28,20.3,772.1,0.11,146.7,42,188.7,249.9,5.8,0.64,28.7,1264.5,0.12,250.2,64.1,314.3,410.5,7.7,0.77,48.5,2146.7,0.18,410.9,108.6,519.6,25.41,0,0.08,25.49,26.54,0,0.08,26.62,809.8,424.1,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
1/4/2026 3:00,1/4/2026 3:00,76,2424,2022.1,1958.3,389.6,1598,389.6,0,12.3,1614.2,0,0.0316,0.0416,60.7,0,42.4,0,22.3,0,canada,gas-cc,173.8,3.3,0.33,23.3,912,0.09,174,48.8,222.8,149.1,2.8,0.28,20.7,785.2,0.11,149.2,42.7,191.9,262.4,6.6,0.75,29.6,1315.2,0.12,262.8,66.5,329.2,370.1,7,0.7,43.7,1935.3,0.16,370.5,97.9,468.4,25.41,0,0.08,25.49,26.51,0,0.08,26.59,809.8,424.1,0,0,0,0,335.3,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
