Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
834.5930672301436,43659.862325570524,0.9958676097675,8345.930672301436,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
607.1348001412224,30887.87950486808,0.9957499186795348,6071.348001412224,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1116.952758328724,60664.536851634366,0.9959260714202326,11169.527583287241,TX
896.0164677721519,47241.931781150866,0.995885132694906,8960.164677721521,TX
1125.7069422340671,61215.27873370629,0.9959272165257671,11257.069422340672,TX
1311.026849600349,73259.7451903523,0.9959463357195378,13110.268496003486,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1061.2380832461618,57194.88883427397,0.995918107165944,10612.380832461617,TX
684.4115964225314,35144.64150093862,0.9958031721875228,6844.115964225312,TX
333.6117248188997,16426.8650931798,0.9951731741625404,3336.117248188997,TX
0.0,0.0,0.0,0.0,TX
886.0588099186732,46657.090674842526,0.9958825373150166,8860.588099186733,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1351.3280668435762,75984.72323180143,0.9959494884130821,13513.280668435762,TX
1286.1019462776046,71594.41429049631,0.9959442358682172,12861.019462776045,TX
489.8923615817432,24578.555160653734,0.9956160497104021,4898.923615817434,TX
454.93559830056086,22730.35694394503,0.9955548602100468,4549.355983005608,TX
430.15174266820327,21428.84361925623,0.995502166722012,4301.517426682033,TX
316.21714342257616,15536.798727289006,0.9950799661750079,3162.171434225762,TX
270.82656311910466,13229.923655912336,0.9947469856434409,2708.2656311910473,TX
0.0,6450.535884026973,0.0,0.0,TX
0.0,3226.921022775083,0.0,0.0,TX
0.0,3450.9803554944015,0.0,0.0,TX
0.0,3982.020844939076,0.0,0.0,TX
202.76911363274067,9813.3009892423,0.9937712755288808,2027.6911363274069,TX
748.1962380286666,38720.676511032274,0.9958352853758194,7481.962380286664,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
960.561635604356,51073.02345493049,0.9959000466274456,9605.61635604356,TX
1155.0923962268528,63075.37257971133,0.9959308718709212,11550.923962268527,TX
766.5456739142952,39760.31142443388,0.9958430731291014,7665.45673914295,TX
874.5829197065751,45985.08536647321,0.9958794356305612,8745.829197065752,TX
0.0,0.0,0.0,0.0,TX
315.79462896270536,15515.220764335912,0.995077509459368,3157.9462896270534,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
0.0,0.0,0.0,0.0,TX
231.16028246283656,11232.433120337268,0.9942824729448422,2311.6028246283663,TX
228.68227947238967,11108.217632569558,0.9942452461143416,2286.822794723897,TX
452.7402576753793,22614.775998116456,0.99555053862495,4527.402576753792,TX
591.7091348826463,30047.72224898012,0.9957367201089474,5917.091348826462,TX
776.7616166964999,40341.28062049515,0.995847171891657,7767.616166965,TX
770.7224133164102,39997.65024839813,0.995844768580261,7707.224133164102,TX
0.0,6406.558718616319,0.0,0.0,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1323.7619962741435,74116.46320911674,0.9959473631357328,13237.619962741435,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
961.3083861196359,51117.76307950048,0.9959002018093198,9613.083861196359,TX
370.9204910109294,18347.334321045637,0.9953308224297112,3709.204910109293,TX
353.7939909962033,17463.803895237776,0.9952646138379692,3537.939909962033,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1331.8816229214012,74664.78017249287,0.9959480028655496,13318.816229214011,TX
1209.6795892906619,66578.79605593764,0.995936968807578,12096.79589290662,TX
1088.5874830879563,58890.51029320188,0.9959221694327596,10885.874830879564,TX
947.1229744732108,50269.531542663484,0.9958971909259512,9471.229744732109,TX
751.8356752023892,38926.48483123009,0.9958368754143854,7518.356752023891,TX
753.2966743655952,39009.15816719234,0.9958375072432124,7532.966743655953,TX
691.2481321378536,35525.16662204233,0.9958070439905192,6912.481321378536,TX
674.8363662971752,34612.772976285065,0.9957975504234172,6748.363662971752,TX
978.0736351212198,52124.7746870479,0.9959035928018352,9780.736351212196,TX
1294.4360428210175,72149.58430244176,0.995944951501494,12944.360428210175,TX
1393.169767910312,78857.79839298403,0.9959524764983751,13931.69767910312,TX
1375.7755699793768,77657.85006654626,0.9959512673814797,13757.755699793766,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1210.9141129810776,66658.77139597191,0.9959370972379932,12109.141129810776,TX
1009.4334680680728,54021.79175007231,0.9959094882672778,10094.334680680728,TX
1194.6859284885707,65610.13050779521,0.9959353770692744,11946.859284885708,TX
1235.3489389052875,68248.66627607346,0.9959395605746432,12353.489389052877,TX
1046.5775289616622,56291.836765855565,0.9959157973575552,10465.775289616622,TX
850.3374083702333,44572.290994813695,0.9958724650335468,8503.374083702332,TX
274.6550434161606,13423.625012981956,0.9947815473014252,2746.5504341616065,TX
312.5157574640957,15347.834764529322,0.995058105731822,3125.157574640957,TX
0.0,1914.640046510464,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,1134.775395105942,0.0,0.0,TX
302.49222243217145,14836.870768954417,0.9949948410823056,3024.9222243217146,TX
210.3750209796259,10192.611677924324,0.99392853404545,2103.750209796259,TX
207.6274695683674,10055.515979415295,0.993873699502158,2076.2746956836736,TX
727.7618069236776,37568.69938917895,0.9958259105654371,7277.618069236773,TX
335.10365761978517,16503.362757847495,0.9951805019814556,3351.0365761978524,TX
724.7375808620981,37398.7233847721,0.9958244554030936,7247.375808620982,TX
1333.0858371559289,74746.24051881893,0.9959480967494136,13330.858371559287,TX
1330.5154503284214,74572.40786719022,0.9959478960462306,13305.154503284211,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1282.3905792015335,71347.71659096557,0.9959439126817576,12823.905792015337,TX
916.0925583440539,48426.030884998174,0.9958901104950046,9160.92558344054,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1389.8181484477554,78625.95953146707,0.9959522470441624,13898.181484477554,TX
943.8786271505679,50076.01970381584,0.995896483170902,9438.78627150568,TX
552.0194998218145,27900.204427346063,0.9956975356966696,5520.194998218145,TX
376.5597649764226,18638.983003646666,0.9953506764000924,3765.5976497642255,TX
213.866527934849,10366.949021696808,0.9939952145052052,2138.6652793484895,TX
0.0,5948.983210451831,0.0,0.0,TX
0.0,3421.989710299987,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,2119.0051564054907,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,5432.8495353513035,0.0,0.0,TX
371.68857503075475,18387.03639061295,0.9953335797071486,3716.885750307547,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
982.7685408396178,52407.6621212721,0.9959045114550104,9827.685408396175,TX
497.6228095584928,24989.268106298718,0.9956278729418488,4976.228095584926,TX
270.516515215896,13214.243843471064,0.9947441225991892,2705.16515215896,TX
0.0,4145.4494876454055,0.0,0.0,TX
234.34211011236843,11392.027897618003,0.9943285640350809,2343.4211011236844,TX
904.0456310272034,47714.694381689806,0.9958871633020512,9040.456310272037,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1373.2866719828253,77486.80564069617,0.9959510906047758,13732.866719828253,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
759.2315348921063,39345.31559944256,0.9958400364847,7592.3153489210645,TX
477.61320135675135,23927.666260286373,0.9955960779562382,4776.132013567513,TX
204.10721936880543,9879.986612954895,0.9938002101751526,2041.0721936880545,TX
196.7484429726016,9513.501957066175,0.9936337692775588,1967.4844297260158,TX
203.2730072990477,9838.41062235697,0.9937822380161426,2032.7300729904766,TX
198.2666328149709,9589.062111784966,0.9936696162784078,1982.6663281497088,TX
0.0,6996.2019473802575,0.0,0.0,TX
0.0,3326.6016208552333,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,7556.06035834995,0.0,0.0,TX
226.15730434359642,10981.716699363189,0.9942060569808342,2261.5730434359643,TX
428.57646392055875,21346.36318968333,0.9954985058496959,4285.7646392055885,TX
635.9280256261858,32464.512315205255,0.9957720369192059,6359.280256261855,TX
824.0578338950046,43051.484638145535,0.9958642044149276,8240.578338950048,TX
1112.6680295216324,60395.537261524405,0.9959255010747072,11126.680295216323,TX
646.5920244478773,33051.25836446047,0.9957794893793682,6465.920244478772,TX
249.33945659722104,12145.757102019143,0.9945227201346964,2493.3945659722103,TX
317.6688024297083,15610.950524469485,0.9950883325704344,3176.6880242970833,TX
201.7046268298684,9760.265584174438,0.993747848757176,2017.046268298684,TX
0.0,9237.529886629953,0.0,0.0,TX
270.0998870522234,13193.175684219625,0.994740259912972,2700.998870522234,TX
285.9104627617703,13994.01988153148,0.9948752746483364,2859.104627617703,TX
281.7346303575796,13782.237910471367,0.9948418034131772,2817.346303575796,TX
224.06628945690738,10877.009985025838,0.9941726026280684,2240.6628945690736,TX
0.0,6072.223186667047,0.0,0.0,TX
0.0,8629.500140837079,0.0,0.0,TX
773.3390589954793,40146.470514291854,0.995845816788502,7733.390589954793,TX
666.2226931512349,34135.399143863586,0.99579228488685,6662.2269315123485,TX
1033.9363070713682,55516.410559148084,0.9959137263343728,10339.363070713682,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
662.1318534739843,33909.040432958034,0.9957897119415848,6621.318534739841,TX
668.6327055947615,34268.86014953948,0.9957937786324492,6686.327055947615,TX
677.3968471557843,34754.87360814804,0.99579907707826,6773.968471557841,TX
610.3961763329715,31065.9102992753,0.995752581948022,6103.961763329716,TX
550.330125945213,27809.243235686317,0.9956956775728262,5503.301259452131,TX
436.403948545633,21756.491761561014,0.9955163084919684,4364.03948545633,TX
279.18442167869944,13652.99517790957,0.9948206230235136,2791.844216786994,TX
507.9546107644378,25539.330949608444,0.9956428410142656,5079.546107644379,TX
396.01552748487364,19647.969966075994,0.9954128001951597,3960.155274848736,TX
341.2008149723318,16816.247877182464,0.9952094596619736,3412.0081497233173,TX
200.85554672906258,9717.971304105276,0.9937288973347383,2008.555467290626,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,3238.020882301928,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,2526.158266987269,0.0,0.0,TX
0.0,5278.354093186608,0.0,0.0,TX
838.1102484617613,43863.35470566526,0.9958687181651252,8381.102484617611,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1314.8695096576926,73517.82846566278,0.995946648874834,13148.695096576925,TX
345.51867101627784,17038.07680277444,0.9952290490306608,3455.1867101627777,TX
389.9135456522846,19331.051293886798,0.995394311279709,3899.1354565228453,TX
203.84312230194973,9866.823540966103,0.9937945441550122,2038.4312230194973,TX
211.376293923346,10242.593325181688,0.9939479917994908,2113.76293923346,TX
0.0,2694.3249128823004,0.0,0.0,TX
0.0,2036.8245646785813,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,3321.871325554301,0.0,0.0,TX
229.7054471827436,11159.498077046323,0.9942607621340174,2297.054471827436,TX
470.7663117757049,23565.520632913,0.9955842579268273,4707.663117757049,TX
618.4668346569557,31507.072862989902,0.995758992504936,6184.66834656956,TX
1114.560936921433,60514.33062421905,0.9959257538528324,11145.60936921433,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
986.8519107111343,52654.01956189937,0.9959052998152186,9868.519107111344,TX
1325.9826886627288,74266.26329875416,0.99594753926767,13259.826886627288,TX
1132.8676634665746,61666.92390658687,0.9959281335305964,11328.676634665748,TX
663.3927656578271,33978.78609235547,0.9957905100681756,6633.927656578271,TX
1146.6378980996606,62538.387005752884,0.9959298489248872,11466.378980996604,TX
645.524022918912,32992.42639949681,0.9957787596048212,6455.24022918912,TX
336.81412440170953,16591.096128198315,0.9951887840223704,3368.141244017095,TX
226.71260753004842,11009.531329487285,0.9942147872528242,2267.126075300484,TX
0.0,8805.162498995616,0.0,0.0,TX
0.0,4228.322857829994,0.0,0.0,TX
0.0,314.18408291203536,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,2674.251180025973,0.0,0.0,TX
0.0,7806.0276936160435,0.0,0.0,TX
0.0,8288.963570966302,0.0,0.0,TX
353.2871821096258,17437.708795547387,0.9952625071082808,3532.871821096258,TX
480.9906279367846,24106.513428295297,0.9956017237956182,4809.906279367846,TX
810.9649877850328,42297.810282462415,0.9958597861076146,8109.6498778503255,TX
833.294536586587,43584.78261265594,0.9958671970012786,8332.94536586587,TX
557.2036681479775,28179.562423402112,0.995703132704864,5572.036681479775,TX
671.0141503114614,34400.81769266792,0.9957952389029606,6710.141503114615,TX
1221.37908031847,67338.06661391334,0.9959381703416752,12213.7908031847,TX
1297.674146356503,72365.73703288594,0.9959452258399653,12976.74146356503,TX
1051.9198569084813,56620.4403574196,0.9959166502423354,10519.198569084812,TX
365.34462813954514,18059.3199070376,0.9953102833822592,3653.4462813954524,TX
275.62530139770143,13472.740514900432,0.994790079481086,2756.2530139770142,TX
342.6626990114908,16891.328486333405,0.9952161746896327,3426.626990114908,TX
550.2988636091769,27807.56031418005,0.995695643026567,5502.988636091769,TX
512.0422045230947,25757.31595167518,0.9956485145906568,5120.422045230947,TX
441.26139501263367,22011.364817521935,0.9955268838439448,4412.613950126337,TX
288.52516187927716,14126.724545538897,0.9948955000985796,2885.251618792772,TX
377.74587576790105,18700.37162229917,0.9953547398090996,3777.4587576790095,TX
456.6463698718937,22820.46593121668,0.995558184863114,4566.463698718937,TX
480.3855242686093,24074.460819932607,0.9956007210160724,4803.855242686093,TX
406.8284798259745,20210.615057336745,0.9954435477784892,4068.284798259745,TX
196.5301378343141,9502.639046222133,0.993628546944726,1965.301378343141,TX
0.0,0.0,0.0,0.0,TX
1129.4773272441632,61452.957028821016,0.9959277015360092,11294.773272441631,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
678.0175594431926,34789.335347078886,0.9957994445701156,6780.175594431927,TX
332.35973309193423,16362.689363330244,0.995166948794486,3323.5973309193428,TX
252.85086252527353,12322.5862945279,0.9945632901637942,2528.508625252735,TX
248.612498997614,12109.165406113008,0.9945141068045849,2486.124989976141,TX
225.5540917007947,10951.506156037518,0.9941965008601212,2255.540917007947,TX
278.95560309944983,13641.402298051089,0.9948186942885842,2789.556030994498,TX
340.3116186966367,16770.591516114917,0.9952053329629676,3403.116186966367,TX
477.960549313129,23946.05325311695,0.9955966641145236,4779.605493131289,TX
735.0837689664868,37980.77437742985,0.9958293596314468,7350.83768966487,TX
1290.9019259526785,71913.9589318137,0.9959446497254166,12909.019259526785,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
816.8274008078473,42634.94625152243,0.9958617906954692,8168.274008078473,TX
406.35319885134015,20185.85574842708,0.9954422475217056,4063.531988513402,TX
322.56678089886583,15861.315106884429,0.9951157355421648,3225.6678089886573,TX
239.8953368547037,11670.832883990692,0.9944046846606508,2398.9533685470365,TX
0.0,6072.86183050804,0.0,0.0,TX
216.4408047948035,10495.573390574029,0.9940423410298485,2164.408047948036,TX
844.8170714798122,44251.92745157088,0.9958707935205128,8448.170714798121,TX
924.3920783343159,48917.5049965458,0.9958920742521908,9243.920783343161,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
195.2181197230164,9437.363948282378,0.9935967942061948,1952.181197230164,TX
307.3900084489318,15086.40390913954,0.9950265242259172,3073.900084489318,TX
536.9104144101774,27087.964531532456,0.9956802896158409,5369.104144101774,TX
766.8516989637637,39777.6921862344,0.995843198293593,7668.5169896376365,TX
708.1096559240865,36466.49189804123,0.9958161189010308,7081.096559240866,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
755.4799810557802,39132.76299220071,0.9958384446249126,7554.799810557802,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
647.0129632962457,33074.450460184125,0.9957797760189692,6470.129632962457,TX
635.5796016135279,32445.36746624852,0.9957717870842692,6355.796016135279,TX
395.8076361023335,19637.16567172594,0.995412184290414,3958.076361023335,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1137.3518494297907,61950.283931924736,0.9959286989814108,11373.518494297909,TX
1033.800238628901,55508.08016079966,0.9959137036281586,10338.002386289008,TX
1209.1755275886542,66546.15138028601,0.9959369162557452,12091.755275886542,TX
1061.8645904628722,57233.570739293005,0.9959182037482796,10618.645904628722,TX
1255.8569236860426,69593.42973312324,0.9959415180490968,12558.569236860425,TX
1231.4310892041715,67992.84724213085,0.9959391754522862,12314.310892041718,TX
1102.0475770469354,59730.35112919053,0.995924058590826,11020.475770469355,TX
879.8819717541178,46295.12158711514,0.9958808829260158,8798.819717541177,TX
959.595661762148,51015.164009529144,0.9958998453514116,9595.95661762148,TX
888.8176817420499,46818.96433833553,0.9958832651308842,8888.176817420499,TX
574.808511751167,29130.790157178744,0.9957210236947268,5748.0851175116695,TX
415.5367952674599,20664.729860253392,0.995466589252796,4155.367952674598,TX
0.0,9305.97112105831,0.0,0.0,TX
0.0,3122.6345191507653,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,6863.394259210778,0.0,0.0,TX
