Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
11684.60028827376,88315.39971172623,0,100000,TX
4850.766619633653,95149.23338036636,0,100000,TX
3982.7989661808538,96017.20103381916,0,100000,TX
11554.872350374966,88445.12764962504,0,100000,TX
47065.92987508872,52934.07012491128,0,100000,TX
74429.03349947424,25570.966500525763,0,100000,TX
74954.10735381907,25045.892646180917,0,100000,TX
72088.00366723159,27911.99633276841,0,100000,TX
64998.51675582236,35001.48324417764,0,100000,TX
67709.32245481429,32290.677545185714,0,100000,TX
75956.28775484745,24043.71224515255,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
11116.232350457893,88883.7676495421,0,100000,TX
54643.66841460436,45356.33158539564,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
45302.926191849554,54697.073808150446,0,100000,TX
26743.818501006557,73256.18149899344,0,100000,TX
22511.477042977534,77488.52295702246,0,100000,TX
27412.306573465707,72587.69342653429,0,100000,TX
31135.993224984963,68864.00677501503,0,100000,TX
34488.73339423692,65511.26660576308,0,100000,TX
48029.27470894793,51970.72529105207,0,100000,TX
46829.953973823,53170.046026177,0,100000,TX
55789.457513551984,44210.542486448016,0,100000,TX
58658.44587810513,41341.554121894886,0,100000,TX
49480.45022200756,50519.54977799244,0,100000,TX
62034.286160459655,37965.71383954034,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
68758.92034580528,31241.079654194717,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
34060.592643184515,65939.4073568155,0,100000,TX
52704.68231191624,47295.31768808376,0,100000,TX
52119.8074979639,47880.1925020361,0,100000,TX
17135.82454247729,82864.17545752271,0,100000,TX
8485.361330903175,91514.63866909682,0,100000,TX
7454.041090890004,92545.95890911,0,100000,TX
5730.383051961186,94269.61694803883,0,100000,TX
3542.616827518745,96457.38317248126,0,100000,TX
71.07248111619901,99928.92751888381,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
1563.0283768564227,98436.97162314356,0,100000,TX
3960.497273637073,96039.50272636293,0,100000,TX
27528.914597470673,72471.08540252932,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
48993.24966751334,51006.75033248666,0,100000,TX
76921.11153547853,23078.888464521457,0,100000,TX
72905.17612019111,27094.823879808886,0,100000,TX
74921.63863697543,25078.36136302457,0,100000,TX
44308.969881583114,55691.030118416886,0,100000,TX
31367.817613922583,68632.18238607742,0,100000,TX
13061.330619981863,86938.66938001814,0,100000,TX
5042.634007687965,94957.36599231203,0,100000,TX
2094.6432628184507,97905.35673718154,0,100000,TX
2638.67106845231,97361.32893154767,0,100000,TX
2673.214791223547,97326.78520877645,0,100000,TX
3082.2836745311342,96917.71632546886,0,100000,TX
4693.040370905779,95306.9596290942,0,100000,TX
4413.989261831943,95586.01073816807,0,100000,TX
5527.350784270515,94472.64921572947,0,100000,TX
34557.72310613415,65442.27689386585,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
4620.616432004806,95379.38356799519,0,100000,TX
5513.7561217269495,94486.24387827305,0,100000,TX
65740.1335244549,34259.866475545095,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
0.0,100000.0,0,100000,TX
3415.61823396912,96584.38176603089,0,100000,TX
4049.5989332334907,95950.40106676653,0,100000,TX
38286.64419133159,61713.355808668406,0,100000,TX
55638.702954193825,44361.297045806175,0,100000,TX
31495.097522704255,68504.90247729575,0,100000,TX
31441.13717849283,68558.86282150718,0,100000,TX
25682.35025922489,74317.6497407751,0,100000,TX
16777.042405446944,83222.95759455305,0,100000,TX
16110.815368005698,83889.1846319943,0,100000,TX
10387.573088240959,89612.42691175904,0,100000,TX
10571.994771979782,89428.00522802024,0,100000,TX
20714.32250694,79285.67749306001,0,100000,TX
27005.827881348105,72994.1721186519,0,100000,TX
39500.087830235716,60499.912169764284,0,100000,TX
43400.31323802342,56599.68676197659,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
0.0,100000.0,0,100000,TX
6428.695036711483,93571.30496328851,0,100000,TX
0.0,100000.0,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
68007.5505586159,31992.449441384102,0,100000,TX
64606.76411071531,35393.23588928469,0,100000,TX
77826.13220726851,22173.86779273149,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
68931.43804830946,31068.561951690543,0,100000,TX
61970.7303546488,38029.2696453512,0,100000,TX
55159.32006220205,44840.67993779796,0,100000,TX
67730.60354012839,32269.396459871605,0,100000,TX
55739.214856560495,44260.785143439505,0,100000,TX
44527.16377261582,55472.83622738418,0,100000,TX
59471.51311364913,40528.48688635088,0,100000,TX
66175.65608872169,33824.34391127831,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
17381.99047472686,82618.00952527314,0,100000,TX
38823.704663487384,61176.295336512616,0,100000,TX
12632.705233949191,87367.2947660508,0,100000,TX
475.97906603410684,99524.02093396588,0,100000,TX
4224.987138719175,95775.01286128082,0,100000,TX
6336.87018070866,93663.12981929132,0,100000,TX
46102.86318401742,53897.13681598258,0,100000,TX
38083.50690636794,61916.49309363206,0,100000,TX
19865.027597230048,80134.97240276996,0,100000,TX
11522.593560952564,88477.40643904744,0,100000,TX
1600.8559066239866,98399.14409337602,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
850.8654969784998,99149.1345030215,0,100000,TX
5645.301693516424,94354.69830648358,0,100000,TX
6250.67030673064,93749.32969326935,0,100000,TX
9550.60758811743,90449.39241188255,0,100000,TX
24398.950720387267,75601.04927961274,0,100000,TX
22814.047442376297,77185.9525576237,0,100000,TX
22989.8850363663,77010.1149636337,0,100000,TX
58741.72093189996,41258.27906810004,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
62118.7205797449,37881.27942025509,0,100000,TX
77827.01473493256,22172.985265067447,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
39326.434932733435,60673.565067266565,0,100000,TX
33286.643855585804,66713.3561444142,0,100000,TX
16400.780681009248,83599.21931899076,0,100000,TX
15639.986715224248,84360.01328477575,0,100000,TX
18856.096555521246,81143.90344447875,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
2032.5158201161066,97967.48417988386,0,100000,TX
13964.368235935102,86035.63176406488,0,100000,TX
11860.505595731067,88139.49440426893,0,100000,TX
17664.752586418588,82335.24741358141,0,100000,TX
28396.077365631587,71603.92263436841,0,100000,TX
24451.108999522865,75548.89100047713,0,100000,TX
46646.585173599415,53353.414826400585,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
22407.14378072925,77592.85621927076,0,100000,TX
48109.14112620916,51890.85887379084,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
45232.45394060532,54767.546059394685,0,100000,TX
29426.067696750986,70573.93230324902,0,100000,TX
25221.920581012884,74778.07941898711,0,100000,TX
26944.89182095721,73055.10817904279,0,100000,TX
24051.714140155684,75948.28585984431,0,100000,TX
20914.610795731198,79085.38920426881,0,100000,TX
20623.51487914191,79376.4851208581,0,100000,TX
19680.842100351132,80319.15789964888,0,100000,TX
15981.605083198943,84018.39491680106,0,100000,TX
29628.80824856002,70371.19175143997,0,100000,TX
34332.03075848272,65667.96924151729,0,100000,TX
41524.17078341143,58475.82921658857,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
17785.367545832618,82214.63245416737,0,100000,TX
14498.8399783783,85501.1600216217,0,100000,TX
8233.531485825648,91766.46851417435,0,100000,TX
61535.308852368624,38464.691147631376,0,100000,TX
20366.665208359744,79633.33479164027,0,100000,TX
6753.752683881985,93246.24731611801,0,100000,TX
1543.932456011248,98456.06754398877,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
468.7776924742969,99531.2223075257,0,100000,TX
4328.288657906715,95671.71134209329,0,100000,TX
9830.82329251884,90169.17670748117,0,100000,TX
10250.420032436065,89749.57996756394,0,100000,TX
4078.810100397906,95921.18989960208,0,100000,TX
8566.909465670211,91433.0905343298,0,100000,TX
54751.231415396716,45248.768584603284,0,100000,TX
32046.00372220973,67953.99627779027,0,100000,TX
70625.31982276287,29374.680177237125,0,100000,TX
70377.25063145666,29622.749368543344,0,100000,TX
71600.59088018857,28399.409119811422,0,100000,TX
67052.00849277178,32947.99150722823,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
27653.771876964798,72346.2281230352,0,100000,TX
50162.333333941955,49837.666666058045,0,100000,TX
72457.93029395868,27542.06970604132,0,100000,TX
3442.7774569565117,96557.22254304348,0,100000,TX
7385.4231745442,92614.5768254558,0,100000,TX
0.0,100000.0,0,100000,TX
779.1832568138021,99220.8167431862,0,100000,TX
3386.117375107621,96613.88262489236,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
67908.0586484926,32091.9413515074,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
50963.89519609848,49036.10480390152,0,100000,TX
41112.889149454015,58887.110850545985,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
62793.65028593702,37206.349714062984,0,100000,TX
17571.041680178172,82428.95831982183,0,100000,TX
56023.16756099167,43976.83243900833,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
18625.039767455324,81374.96023254468,0,100000,TX
12921.032995057272,87078.96700494272,0,100000,TX
25040.49666576641,74959.50333423361,0,100000,TX
61291.131918292864,38708.868081707136,0,100000,TX
57843.77266919888,42156.22733080112,0,100000,TX
23230.320009749477,76769.67999025053,0,100000,TX
2896.670684812496,97103.32931518753,0,100000,TX
2236.8508101618263,97763.14918983818,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
1911.029811053833,98088.97018894617,0,100000,TX
0.0,100000.0,0,100000,TX
2623.542858015109,97376.45714198491,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
75838.21383547473,24161.786164525267,0,100000,TX
58136.54867008296,41863.45132991704,0,100000,TX
38094.85956825944,61905.14043174057,0,100000,TX
49287.32240886543,50712.67759113457,0,100000,TX
26306.41702241337,73693.58297758662,0,100000,TX
18432.626547092194,81567.3734529078,0,100000,TX
8186.166517659735,91813.83348234027,0,100000,TX
15506.836602317457,84493.16339768254,0,100000,TX
19053.64072860087,80946.35927139912,0,100000,TX
12476.31396085233,87523.68603914768,0,100000,TX
6385.190687983794,93614.8093120162,0,100000,TX
3971.3970749343603,96028.60292506564,0,100000,TX
3681.5509279357743,96318.44907206422,0,100000,TX
4627.998018335005,95372.001981665,0,100000,TX
2502.011453447476,97497.98854655251,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
3765.4478040263507,96234.55219597364,0,100000,TX
5022.673085581377,94977.32691441863,0,100000,TX
26940.72370805113,73059.27629194887,0,100000,TX
40335.076224180026,59664.923775819974,0,100000,TX
47668.82683223461,52331.17316776539,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
61745.644742380726,38254.35525761927,0,100000,TX
78874.46036033264,21125.539639667357,0,100000,TX
56144.258124668515,43855.74187533149,0,100000,TX
47977.119486496515,52022.880513503485,0,100000,TX
15875.395049277715,84124.60495072228,0,100000,TX
4014.8398617305406,95985.16013826945,0,100000,TX
8661.060889902768,91338.93911009724,0,100000,TX
3771.724752587063,96228.27524741292,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
907.2035345597699,99092.79646544023,0,100000,TX
4283.642214791853,95716.35778520817,0,100000,TX
6786.333188407295,93213.6668115927,0,100000,TX
10365.739130101823,89634.26086989818,0,100000,TX
9810.740054645828,90189.25994535418,0,100000,TX
21998.536803603427,78001.46319639657,0,100000,TX
38433.320826282266,61566.67917371773,0,100000,TX
63403.14830913032,36596.85169086968,0,100000,TX
57476.984537215976,42523.01546278403,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
14296.439526587475,85703.56047341252,0,100000,TX
0.0,100000.0,0,100000,TX
22633.69144240393,77366.30855759606,0,100000,TX
29683.206542564974,70316.79345743504,0,100000,TX
60328.704170402234,39671.295829597766,0,100000,TX
75461.7663180065,24538.2336819935,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79238.25904062916,20761.740959370843,0,100000,TX
44491.183550123416,55508.816449876584,0,100000,TX
58052.466365712855,41947.533634287145,0,100000,TX
63250.24504257128,36749.75495742873,0,100000,TX
59651.466383198116,40348.53361680189,0,100000,TX
44009.0094152181,55990.9905847819,0,100000,TX
40398.15155768035,59601.84844231965,0,100000,TX
17194.716135287857,82805.28386471214,0,100000,TX
61207.324605278154,38792.67539472185,0,100000,TX
69050.91359726741,30949.086402732588,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
41090.76383808407,58909.236161915935,0,100000,TX
27609.144871681157,72390.85512831884,0,100000,TX
48689.583982210665,51310.416017789335,0,100000,TX
32725.778451019134,67274.22154898086,0,100000,TX
23839.97044836656,76160.02955163344,0,100000,TX
22372.524104884946,77627.47589511506,0,100000,TX
27228.783387898446,72771.21661210156,0,100000,TX
