Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
79322.50538696727,20677.494613032715,0,100000,NY
11521.443602041196,88478.5563979588,0,100000,NY
2455.6731721308192,97544.32682786918,0,100000,NY
0.0,100000.0,0,100000,NY
4000.444618199053,95999.55538180095,0,100000,NY
460.8587854184239,99539.14121458156,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
10739.110396703123,89260.88960329688,0,100000,NY
6826.3398196756125,93173.66018032435,0,100000,NY
2708.5792211111234,97291.42077888887,0,100000,NY
299.1883355516547,99700.81166444835,0,100000,NY
3454.392199849909,96545.60780015007,0,100000,NY
3015.169228007885,96984.83077199213,0,100000,NY
3538.2134658173686,96461.78653418264,0,100000,NY
7895.524499712596,92104.4755002874,0,100000,NY
16033.060524799996,83966.93947520001,0,100000,NY
25369.58191916849,74630.4180808315,0,100000,NY
31664.817669120966,68335.18233087902,0,100000,NY
46005.903656303184,53994.096343696816,0,100000,NY
54132.62364746586,45867.37635253414,0,100000,NY
74672.58930008727,25327.410699912725,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
78502.5649633999,21497.4350366001,0,100000,NY
53534.929628599755,46465.070371400245,0,100000,NY
61437.73882634111,38562.2611736589,0,100000,NY
65645.11978323174,34354.88021676826,0,100000,NY
72185.21235232307,27814.78764767692,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
75424.78729517934,24575.21270482065,0,100000,NY
53636.36091222608,46363.639087773925,0,100000,NY
34311.226226331535,65688.77377366848,0,100000,NY
31964.28470381761,68035.71529618239,0,100000,NY
45168.41656336749,54831.58343663251,0,100000,NY
70621.81813108118,29378.181868918822,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
51476.12884196557,48523.87115803443,0,100000,NY
33862.31038565129,66137.68961434871,0,100000,NY
36274.75893185518,63725.24106814482,0,100000,NY
20811.808640221167,79188.19135977884,0,100000,NY
22832.773885578536,77167.22611442147,0,100000,NY
19599.0392145824,80400.9607854176,0,100000,NY
26951.168600077803,73048.8313999222,0,100000,NY
58414.13140482197,41585.86859517804,0,100000,NY
78859.8976809321,21140.102319067897,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
69900.89691697588,30099.10308302412,0,100000,NY
38210.22955646582,61789.77044353418,0,100000,NY
37593.428749174585,62406.57125082543,0,100000,NY
27039.59767320293,72960.40232679706,0,100000,NY
5471.518957139427,94528.48104286057,0,100000,NY
9988.941744598531,90011.05825540148,0,100000,NY
41429.66426044797,58570.33573955204,0,100000,NY
43534.573646054785,56465.426353945215,0,100000,NY
54350.96211902623,45649.03788097377,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
78414.71623095336,21585.28376904664,0,100000,NY
59627.643668831886,40372.356331168114,0,100000,NY
47367.7208123413,52632.2791876587,0,100000,NY
35454.62064327916,64545.37935672084,0,100000,NY
44280.65693983126,55719.34306016874,0,100000,NY
77904.63287291917,22095.367127080826,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
71120.55076003907,28879.449239960933,0,100000,NY
62536.47832732666,37463.52167267333,0,100000,NY
63441.89966367848,36558.100336321535,0,100000,NY
56456.90940228666,43543.090597713344,0,100000,NY
32379.951746999755,67620.04825300025,0,100000,NY
26223.869524365804,73776.1304756342,0,100000,NY
10936.354295531884,89063.64570446813,0,100000,NY
4229.943058265998,95770.056941734,0,100000,NY
2304.8316807113088,97695.16831928867,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
3128.3334545454663,96871.66654545453,0,100000,NY
5153.8716651900395,94846.12833480997,0,100000,NY
6531.689081088842,93468.31091891117,0,100000,NY
14218.215390885242,85781.78460911475,0,100000,NY
8839.795620774432,91160.20437922557,0,100000,NY
11733.18955911407,88266.81044088594,0,100000,NY
19961.7384142957,80038.2615857043,0,100000,NY
12120.91425261892,87879.08574738108,0,100000,NY
17415.822492874937,82584.17750712506,0,100000,NY
7145.3595806360145,92854.640419364,0,100000,NY
0.0,100000.0,0,100000,NY
19536.078297208824,80463.92170279117,0,100000,NY
77683.17163415064,22316.82836584936,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
44967.988418788176,55032.011581211824,0,100000,NY
29955.482907798512,70044.51709220148,0,100000,NY
43135.987691907765,56864.012308092235,0,100000,NY
20321.466219195176,79678.53378080482,0,100000,NY
19363.269096316882,80636.73090368311,0,100000,NY
15653.654015967842,84346.34598403216,0,100000,NY
12889.362507958142,87110.63749204186,0,100000,NY
9539.95957678428,90460.04042321572,0,100000,NY
1989.9928099599679,98010.00719004004,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
5620.142951687591,94379.8570483124,0,100000,NY
11591.108149096632,88408.89185090338,0,100000,NY
16666.44342313002,83333.55657686999,0,100000,NY
26616.430623582564,73383.56937641744,0,100000,NY
43390.73119705047,56609.26880294954,0,100000,NY
56173.369330481415,43826.63066951858,0,100000,NY
62782.744391273634,37217.255608726366,0,100000,NY
52061.95085643527,47938.049143564735,0,100000,NY
72554.5430985509,27445.456901449103,0,100000,NY
68557.13037264475,31442.86962735525,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
76374.3434779294,23625.6565220706,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
77960.78588998175,22039.214110018253,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
77564.09146564828,22435.908534351718,0,100000,NY
55742.110418844386,44257.889581155614,0,100000,NY
25343.27039821595,74656.72960178406,0,100000,NY
15877.462830457627,84122.53716954237,0,100000,NY
3555.115378234885,96444.88462176512,0,100000,NY
5510.248972082342,94489.75102791763,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
4900.032741492135,95099.96725850787,0,100000,NY
4585.074430382847,95414.92556961717,0,100000,NY
7179.5356326609835,92820.46436733901,0,100000,NY
22655.13713770731,77344.86286229269,0,100000,NY
38207.74046576581,61792.25953423419,0,100000,NY
78177.5820126524,21822.417987347595,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
72521.94815890737,27478.051841092616,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
70862.36156327043,29137.63843672957,0,100000,NY
48790.62898678642,51209.37101321358,0,100000,NY
43436.83733801707,56563.16266198293,0,100000,NY
37068.81987132706,62931.18012867294,0,100000,NY
47946.19822911126,52053.80177088874,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
71487.09920530088,28512.90079469913,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
