Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
68142.00650151298,31857.993498487038,0,100000,NY
42231.89273323225,57768.10726676775,0,100000,NY
54332.13884526208,45667.86115473792,0,100000,NY
79182.22222664437,20817.777773355643,0,100000,NY
65056.578569410995,34943.421430589005,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
57227.22288185456,42772.77711814544,0,100000,NY
42303.14367251724,57696.85632748276,0,100000,NY
35283.379203817334,64716.620796182666,0,100000,NY
20807.982458487557,79192.01754151244,0,100000,NY
12516.227960515249,87483.77203948477,0,100000,NY
9495.83962548756,90504.16037451244,0,100000,NY
6685.679938847637,93314.32006115236,0,100000,NY
5785.513337318357,94214.48666268164,0,100000,NY
5270.842901406934,94729.15709859306,0,100000,NY
19578.042729732333,80421.95727026768,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
22070.642673569528,77929.35732643047,0,100000,NY
11542.639269586665,88457.36073041332,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
50074.02681102289,49925.97318897712,0,100000,NY
11083.889231391846,88916.11076860814,0,100000,NY
2986.3156525884074,97013.6843474116,0,100000,NY
2562.989615401892,97437.0103845981,0,100000,NY
4935.273475106454,95064.72652489351,0,100000,NY
4405.56172496584,95594.43827503416,0,100000,NY
2264.811484219597,97735.18851578039,0,100000,NY
1530.6128009157196,98469.38719908427,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
6139.025718388089,93860.97428161194,0,100000,NY
16462.325613206573,83537.67438679343,0,100000,NY
10300.313126255363,89699.68687374463,0,100000,NY
27434.86004631606,72565.13995368395,0,100000,NY
65681.22253431875,34318.77746568125,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
33157.22273594125,66842.77726405875,0,100000,NY
63264.27496839383,36735.725031606176,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
30235.75083433745,69764.24916566255,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
37353.647791273936,62646.352208726064,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
65772.92095682512,34227.079043174876,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
78084.69306463005,21915.306935369958,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
78681.96287827195,21318.037121728048,0,100000,NY
38889.76182883682,61110.238171163175,0,100000,NY
33672.62652699148,66327.37347300851,0,100000,NY
33644.038984115345,66355.96101588465,0,100000,NY
61964.89387408888,38035.10612591114,0,100000,NY
35406.110987003725,64593.88901299628,0,100000,NY
16741.769246409658,83258.23075359034,0,100000,NY
25884.76668902476,74115.23331097525,0,100000,NY
17181.797856346486,82818.20214365351,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
77116.91574544887,22883.084254551144,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
62098.045383478435,37901.954616521565,0,100000,NY
67581.096035647,32418.903964352998,0,100000,NY
60754.32801246955,39245.67198753045,0,100000,NY
69290.66006529234,30709.339934707667,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
48627.992153145664,51372.007846854336,0,100000,NY
43875.56279655407,56124.43720344593,0,100000,NY
39605.125779681126,60394.874220318874,0,100000,NY
18822.730172899566,81177.26982710043,0,100000,NY
800.0842520600833,99199.91574793993,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
3663.755090511736,96336.24490948826,0,100000,NY
7448.453712493072,92551.54628750694,0,100000,NY
5491.594100441122,94508.40589955887,0,100000,NY
6565.543837865615,93434.45616213439,0,100000,NY
6183.224346584839,93816.77565341516,0,100000,NY
5153.982402661775,94846.01759733824,0,100000,NY
3632.0704546664947,96367.92954533348,0,100000,NY
6855.6732420993885,93144.3267579006,0,100000,NY
7614.368467359794,92385.6315326402,0,100000,NY
7459.234612384756,92540.76538761523,0,100000,NY
7223.598706723372,92776.40129327663,0,100000,NY
6784.272361444458,93215.72763855556,0,100000,NY
3568.071551463397,96431.92844853661,0,100000,NY
2491.767170079905,97508.23282992007,0,100000,NY
12086.48213190646,87913.51786809354,0,100000,NY
46135.959134272336,53864.040865727664,0,100000,NY
47452.70913389428,52547.29086610572,0,100000,NY
54233.95299844837,45766.04700155162,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
77342.30926981349,22657.690730186514,0,100000,NY
7876.571012628559,92123.42898737144,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
12693.93717216287,87306.06282783713,0,100000,NY
9825.925211000953,90174.07478899905,0,100000,NY
11317.588213846268,88682.41178615372,0,100000,NY
4893.8101617952725,95106.18983820472,0,100000,NY
2185.9376780682387,97814.06232193176,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
12940.787512404831,87059.21248759517,0,100000,NY
8639.203961348168,91360.79603865184,0,100000,NY
29021.198714688653,70978.80128531135,0,100000,NY
45952.06709900623,54047.93290099377,0,100000,NY
76135.61456558925,23864.38543441076,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
620.8674071596872,99379.13259284034,0,100000,NY
27748.89875728501,72251.10124271497,0,100000,NY
27290.6851075664,72709.3148924336,0,100000,NY
20649.486961724604,79350.5130382754,0,100000,NY
36650.92532991584,63349.07467008416,0,100000,NY
22644.13465612882,77355.86534387118,0,100000,NY
9195.451538865853,90804.54846113417,0,100000,NY
7419.413547037455,92580.58645296254,0,100000,NY
23742.116421710176,76257.88357828982,0,100000,NY
14790.537807578485,85209.46219242152,0,100000,NY
2421.608547847765,97578.39145215225,0,100000,NY
10449.188756026691,89550.81124397332,0,100000,NY
33843.4800531519,66156.5199468481,0,100000,NY
37355.538607776136,62644.46139222386,0,100000,NY
46345.812896252464,53654.187103747536,0,100000,NY
16531.779800167744,83468.22019983227,0,100000,NY
6307.631171653708,93692.36882834633,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
1479.127930518746,98520.87206948124,0,100000,NY
5153.3184653416665,94846.68153465832,0,100000,NY
19226.2193479388,80773.78065206119,0,100000,NY
32967.28744206195,67032.71255793805,0,100000,NY
35102.33320786598,64897.66679213403,0,100000,NY
73455.35837253058,26544.641627469435,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
28082.155303992127,71917.84469600787,0,100000,NY
30615.138500053192,69384.86149994681,0,100000,NY
31219.032866224014,68780.96713377598,0,100000,NY
52735.051098081305,47264.948901918695,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
35125.342557994016,64874.65744200598,0,100000,NY
12330.325706815576,87669.67429318442,0,100000,NY
16208.48552170065,83791.51447829933,0,100000,NY
50090.21145492976,49909.78854507024,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
63006.25444511558,36993.745554884415,0,100000,NY
33603.46731703779,66396.53268296222,0,100000,NY
23223.866543612367,76776.13345638763,0,100000,NY
27201.030110182925,72798.96988981708,0,100000,NY
27913.80613140122,72086.19386859878,0,100000,NY
26346.3170211389,73653.68297886108,0,100000,NY
24688.07951278808,75311.92048721193,0,100000,NY
18636.68880606128,81363.31119393872,0,100000,NY
8961.373852315004,91038.626147685,0,100000,NY
1729.4561401257336,98270.54385987426,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
2143.885824056429,97856.11417594356,0,100000,NY
2664.161824749056,97335.83817525092,0,100000,NY
0.0,100000.0,0,100000,NY
34749.07478228857,65250.925217711425,0,100000,NY
34914.804188036745,65085.195811963255,0,100000,NY
45449.70561741746,54550.29438258254,0,100000,NY
43189.89136787982,56810.10863212017,0,100000,NY
68526.61568454707,31473.38431545292,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
