Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
53082.38796826418,46917.61203173582,0,100000,OR
56819.45545918378,43180.54454081624,0,100000,OR
62130.450059653005,37869.54994034699,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
78929.68679819202,21070.313201807978,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
71104.48919162607,28895.510808373925,0,100000,OR
43796.348705175515,56203.65129482449,0,100000,OR
36838.424330830254,63161.575669169746,0,100000,OR
35294.26230319418,64705.73769680582,0,100000,OR
60418.09069483475,39581.90930516525,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
64074.7238540721,35925.276145927906,0,100000,OR
54991.94077987488,45008.05922012512,0,100000,OR
31699.895811704228,68300.10418829577,0,100000,OR
24597.520078102534,75402.47992189747,0,100000,OR
25087.737391840787,74912.26260815923,0,100000,OR
31941.053953597755,68058.94604640224,0,100000,OR
33247.48002008477,66752.51997991522,0,100000,OR
36299.23297138485,63700.767028615155,0,100000,OR
55721.85260053993,44278.14739946007,0,100000,OR
71822.2681750524,28177.731824947597,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
71467.22765191492,28532.77234808507,0,100000,OR
70092.51684462266,29907.48315537734,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
77575.62095959201,22424.379040407992,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
67609.92847458231,32390.07152541769,0,100000,OR
43025.81664037984,56974.183359620176,0,100000,OR
23147.444384883755,76852.55561511625,0,100000,OR
11819.611757349718,88180.38824265027,0,100000,OR
13203.724214355803,86796.27578564419,0,100000,OR
10688.328996481994,89311.67100351801,0,100000,OR
11232.050441261621,88767.94955873837,0,100000,OR
12829.411067777355,87170.58893222264,0,100000,OR
15574.326513529775,84425.67348647023,0,100000,OR
20135.35655777196,79864.64344222804,0,100000,OR
33200.04577451,66799.95422549,0,100000,OR
53192.598261264786,46807.401738735214,0,100000,OR
69291.45050692011,30708.54949307989,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
32656.67946335045,67343.32053664955,0,100000,OR
3404.9795414746313,96595.02045852537,0,100000,OR
3147.034556591298,96852.96544340867,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
15692.559348388058,84307.44065161192,0,100000,OR
51069.026455965126,48930.973544034874,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
68249.68799132919,31750.3120086708,0,100000,OR
54957.06264592416,45042.93735407584,0,100000,OR
56761.02568698557,43238.974313014434,0,100000,OR
68586.26075206231,31413.739247937687,0,100000,OR
37145.19673240319,62854.80326759683,0,100000,OR
37414.091216825036,62585.908783174964,0,100000,OR
32762.208870447965,67237.79112955202,0,100000,OR
41341.92562857583,58658.074371424176,0,100000,OR
0.0,100000.0,0,100000,OR
1730.0889189783745,98269.91108102162,0,100000,OR
6023.573487423022,93976.42651257696,0,100000,OR
50786.85521653164,49213.14478346836,0,100000,OR
24526.545399785966,75473.45460021403,0,100000,OR
17411.76849632218,82588.23150367782,0,100000,OR
28215.436798327817,71784.56320167218,0,100000,OR
28841.23586862275,71158.76413137725,0,100000,OR
21479.326766037982,78520.673233962,0,100000,OR
25435.70079699295,74564.29920300705,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
14409.045736065451,85590.95426393455,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
72.94485478271612,99927.05514521727,0,100000,OR
0.0,100000.0,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
22264.61293547503,77735.38706452497,0,100000,OR
37083.920691042586,62916.079308957414,0,100000,OR
24576.226257838047,75423.77374216195,0,100000,OR
46637.87331761016,53362.126682389855,0,100000,OR
57061.77334964625,42938.22665035376,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
60502.15400429716,39497.84599570284,0,100000,OR
31073.576794947174,68926.42320505282,0,100000,OR
20743.520445744918,79256.47955425509,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
78910.11110413277,21089.888895867232,0,100000,OR
68266.91438790839,31733.085612091632,0,100000,OR
45919.80690620057,54080.193093799455,0,100000,OR
68028.4825849689,31971.517415031107,0,100000,OR
54058.98474505009,45941.01525494991,0,100000,OR
37238.73563243029,62761.264367569725,0,100000,OR
31351.970419962847,68648.02958003715,0,100000,OR
42814.46887350796,57185.53112649204,0,100000,OR
42269.63646262482,57730.363537375175,0,100000,OR
47598.63561383671,52401.3643861633,0,100000,OR
53960.21619735503,46039.78380264497,0,100000,OR
63574.78470175069,36425.21529824931,0,100000,OR
76520.81309676741,23479.186903232607,0,100000,OR
78222.95538799009,21777.044612009908,0,100000,OR
77007.12331651093,22992.876683489067,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
45665.8326306078,54334.1673693922,0,100000,OR
7420.363590389401,92579.63640961061,0,100000,OR
4583.546032152061,95416.45396784793,0,100000,OR
2812.30581398787,97187.69418601213,0,100000,OR
2113.1641808829363,97886.83581911707,0,100000,OR
6548.200046402217,93451.79995359779,0,100000,OR
20156.86790948741,79843.13209051259,0,100000,OR
36051.51257301542,63948.48742698457,0,100000,OR
32618.589203278614,67381.41079672138,0,100000,OR
25352.2207653045,74647.7792346955,0,100000,OR
7477.031482376134,92522.96851762387,0,100000,OR
3815.578374186448,96184.42162581356,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
7392.968399269509,92607.03160073052,0,100000,OR
16785.305676779986,83214.69432322001,0,100000,OR
14816.241361387618,85183.75863861239,0,100000,OR
0.0,100000.0,0,100000,OR
2887.6014613193684,97112.39853868065,0,100000,OR
20778.21906500085,79221.78093499914,0,100000,OR
29555.856453745248,70444.14354625475,0,100000,OR
24046.60679100813,75953.39320899188,0,100000,OR
16198.353869910545,83801.64613008946,0,100000,OR
17598.946280882476,82401.05371911752,0,100000,OR
27595.803764734188,72404.19623526582,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
54483.993961917986,45516.006038082014,0,100000,OR
18028.330597165936,81971.66940283406,0,100000,OR
2131.403220613485,97868.59677938653,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
3443.674638154476,96556.32536184552,0,100000,OR
3158.0106215009255,96841.98937849909,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
7407.864554667967,92592.13544533204,0,100000,OR
29591.284402869733,70408.71559713027,0,100000,OR
28444.032740802686,71555.9672591973,0,100000,OR
57169.760397271224,42830.239602728776,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
71277.27215687289,28722.727843127115,0,100000,OR
66187.59049658818,33812.409503411815,0,100000,OR
40656.481663014216,59343.51833698577,0,100000,OR
11310.428648373438,88689.57135162658,0,100000,OR
2743.8357056361824,97256.16429436381,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
2893.722396879129,97106.27760312088,0,100000,OR
0.0,100000.0,0,100000,OR
14065.256172600688,85934.74382739933,0,100000,OR
24109.82201380186,75890.17798619812,0,100000,OR
39765.81061707625,60234.18938292375,0,100000,OR
39211.839989629465,60788.16001037053,0,100000,OR
20337.21670014479,79662.78329985522,0,100000,OR
2722.235974237013,97277.76402576297,0,100000,OR
8676.403159137231,91323.59684086275,0,100000,OR
14603.41619037385,85396.58380962613,0,100000,OR
32141.74373966472,67858.25626033529,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
41755.52900144302,58244.47099855697,0,100000,OR
5700.738549042266,94299.26145095774,0,100000,OR
23091.87971613254,76908.12028386747,0,100000,OR
42588.489256579225,57411.510743420775,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
76754.84492602732,23245.15507397268,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
63713.72629296062,36286.27370703938,0,100000,OR
59254.75203591968,40745.247964080336,0,100000,OR
27291.479745245804,72708.5202547542,0,100000,OR
16479.57403530183,83520.42596469818,0,100000,OR
13108.606128781843,86891.39387121817,0,100000,OR
7830.090216433506,92169.90978356649,0,100000,OR
6100.603495548055,93899.39650445193,0,100000,OR
4067.936527610796,95932.0634723892,0,100000,OR
8904.333904754529,91095.66609524547,0,100000,OR
639.4568533994639,99360.54314660057,0,100000,OR
22772.00101072795,77227.99898927205,0,100000,OR
27871.617863582207,72128.38213641779,0,100000,OR
36355.859697240216,63644.14030275978,0,100000,OR
32346.081236028775,67653.91876397122,0,100000,OR
15105.42055004309,84894.57944995693,0,100000,OR
3571.591226972853,96428.40877302713,0,100000,OR
1979.9962197295624,98020.00378027043,0,100000,OR
10307.843616507287,89692.15638349274,0,100000,OR
46888.10329467554,53111.89670532446,0,100000,OR
50538.90259830922,49461.09740169078,0,100000,OR
56388.004259207,43611.995740793,0,100000,OR
6624.946725315242,93375.05327468476,0,100000,OR
29173.205484357884,70826.7945156421,0,100000,OR
37244.29752555379,62755.70247444621,0,100000,OR
13727.498565678103,86272.50143432191,0,100000,OR
3759.074181914369,96240.92581808564,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
7184.237645802217,92815.76235419775,0,100000,OR
34423.74193603974,65576.25806396027,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
38605.56579059176,61394.43420940825,0,100000,OR
41370.60534925205,58629.39465074795,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
44604.06329569037,55395.93670430963,0,100000,OR
18213.903861664323,81786.09613833568,0,100000,OR
1982.9334538852304,98017.06654611477,0,100000,OR
11891.176160930156,88108.82383906984,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
30037.99754971018,69962.00245028983,0,100000,OR
8800.933448712249,91199.06655128776,0,100000,OR
29280.177009525567,70719.82299047444,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
50544.30500357346,49455.69499642654,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
64283.70365273497,35716.29634726502,0,100000,OR
57713.823632199885,42286.176367800115,0,100000,OR
21099.04696772078,78900.95303227921,0,100000,OR
21455.881069851795,78544.11893014821,0,100000,OR
17216.87372962835,82783.12627037165,0,100000,OR
17895.685141424154,82104.31485857585,0,100000,OR
12092.665598139156,87907.33440186085,0,100000,OR
10953.670233987528,89046.32976601248,0,100000,OR
14380.164023042216,85619.83597695778,0,100000,OR
17434.385527195223,82565.61447280478,0,100000,OR
17961.98099474972,82038.01900525027,0,100000,OR
19823.603460829512,80176.39653917048,0,100000,OR
19542.49486605015,80457.50513394986,0,100000,OR
9724.796761338672,90275.20323866133,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
24968.54532115411,75031.45467884588,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
53131.32746723076,46868.67253276924,0,100000,OR
41100.0778180917,58899.9221819083,0,100000,OR
0.0,100000.0,0,100000,OR
14092.765767408262,85907.23423259174,0,100000,OR
14657.606886524172,85342.39311347582,0,100000,OR
16038.935947508568,83961.06405249142,0,100000,OR
25972.033316077242,74027.96668392276,0,100000,OR
76852.44005714166,23147.55994285833,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
77329.46101628273,22670.53898371727,0,100000,OR
64272.00226935697,35727.997730643016,0,100000,OR
57269.234938240166,42730.76506175984,0,100000,OR
39458.18423988336,60541.81576011665,0,100000,OR
28544.603463264437,71455.39653673557,0,100000,OR
31992.05236830632,68007.94763169369,0,100000,OR
40068.0169308292,59931.9830691708,0,100000,OR
76226.74134877097,23773.258651229044,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
72765.00092823578,27234.999071764214,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
69988.34644390992,30011.653556090067,0,100000,OR
63158.58125127406,36841.41874872594,0,100000,OR
