Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
20418.824219496862,79581.17578050314,0,100000,UT
0.0,100000.0,0,100000,UT
3774.7167671440575,96225.28323285596,0,100000,UT
33767.153207610674,66232.84679238933,0,100000,UT
73850.5478264007,26149.4521735993,0,100000,UT
60943.834739477774,39056.16526052221,0,100000,UT
24305.319768350055,75694.68023164995,0,100000,UT
18637.718123971048,81362.28187602895,0,100000,UT
12193.901734186973,87806.09826581302,0,100000,UT
5770.5512001952975,94229.44879980473,0,100000,UT
2944.2978716849602,97055.70212831504,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2100.4934471717306,97899.50655282829,0,100000,UT
2765.3416234489823,97234.658376551,0,100000,UT
13072.309990832551,86927.69000916745,0,100000,UT
25375.473184997518,74624.52681500246,0,100000,UT
14082.03294368885,85917.96705631113,0,100000,UT
3008.9152452104536,96991.08475478952,0,100000,UT
2909.736594692433,97090.26340530756,0,100000,UT
5602.497352946682,94397.50264705332,0,100000,UT
3518.3034768612847,96481.69652313873,0,100000,UT
17775.57885750919,82224.42114249081,0,100000,UT
32235.88305142172,67764.11694857827,0,100000,UT
30203.77953979957,69796.22046020043,0,100000,UT
38148.67905264911,61851.32094735089,0,100000,UT
46133.42969634589,53866.57030365411,0,100000,UT
38972.203216217764,61027.796783782236,0,100000,UT
32778.595666400404,67221.4043335996,0,100000,UT
17810.44628435384,82189.55371564617,0,100000,UT
13510.56981278556,86489.43018721443,0,100000,UT
40041.02814328104,59958.97185671896,0,100000,UT
28127.21249599472,71872.78750400527,0,100000,UT
22867.56359111192,77132.43640888808,0,100000,UT
39573.87227998757,60426.12772001241,0,100000,UT
46963.39028096969,53036.60971903031,0,100000,UT
50194.56695084577,49805.433049154235,0,100000,UT
65698.99282832144,34301.00717167857,0,100000,UT
71446.43500338336,28553.564996616635,0,100000,UT
61265.52141145963,38734.478588540376,0,100000,UT
62602.877592473036,37397.12240752695,0,100000,UT
40179.081700884846,59820.918299115154,0,100000,UT
9426.83861404977,90573.16138595024,0,100000,UT
4373.240853974785,95626.75914602523,0,100000,UT
5482.163088836765,94517.83691116325,0,100000,UT
5573.2454862872755,94426.75451371273,0,100000,UT
12964.478365493216,87035.52163450679,0,100000,UT
7837.057756276465,92162.94224372352,0,100000,UT
26174.51483769964,73825.48516230036,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
54057.01365415977,45942.98634584023,0,100000,UT
30560.849901063088,69439.15009893692,0,100000,UT
0.0,100000.0,0,100000,UT
36516.7026777636,63483.297322236394,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
16264.352522818452,83735.64747718153,0,100000,UT
12404.808663507276,87595.19133649273,0,100000,UT
25560.546624099195,74439.4533759008,0,100000,UT
57679.412913119726,42320.58708688028,0,100000,UT
52778.23464588241,47221.76535411759,0,100000,UT
58613.53352545232,41386.466474547684,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
73058.8466596166,26941.153340383404,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
68658.94489147644,31341.055108523564,0,100000,UT
39086.52077750293,60913.47922249707,0,100000,UT
62878.63698231612,37121.363017683885,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
0.0,100000.0,0,100000,UT
24601.20672981093,75398.79327018907,0,100000,UT
25029.33338452167,74970.66661547832,0,100000,UT
6103.149208124702,93896.85079187527,0,100000,UT
1927.8118464301324,98072.18815356986,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1911.4509803279145,98088.54901967212,0,100000,UT
12964.375046705089,87035.62495329492,0,100000,UT
23691.958420845167,76308.04157915483,0,100000,UT
34403.455238178954,65596.54476182106,0,100000,UT
36611.95294811025,63388.04705188975,0,100000,UT
68228.95957857829,31771.040421421712,0,100000,UT
60573.38760334575,39426.61239665425,0,100000,UT
61030.60860551487,38969.39139448513,0,100000,UT
53344.585553706434,46655.414446293566,0,100000,UT
49155.60586631273,50844.39413368727,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
64582.190512495195,35417.8094875048,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
52177.7271129964,47822.272887003615,0,100000,UT
31197.18514004992,68802.81485995007,0,100000,UT
48460.70560184929,51539.29439815071,0,100000,UT
36095.58208945712,63904.41791054289,0,100000,UT
36095.357885405734,63904.642114594266,0,100000,UT
63700.84679082006,36299.15320917994,0,100000,UT
53929.387018074834,46070.612981925166,0,100000,UT
56034.44956787533,43965.55043212467,0,100000,UT
50081.407724844015,49918.592275156,0,100000,UT
54459.80608138373,45540.19391861627,0,100000,UT
59070.58430505367,40929.41569494632,0,100000,UT
69671.78082324423,30328.219176755767,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
39337.39609054721,60662.60390945277,0,100000,UT
39576.35516569021,60423.6448343098,0,100000,UT
61199.384226263566,38800.615773736434,0,100000,UT
36135.67934289451,63864.32065710549,0,100000,UT
51049.36987897296,48950.63012102704,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
65813.01582170898,34186.98417829101,0,100000,UT
76879.36481076453,23120.635189235472,0,100000,UT
44905.84710683447,55094.152893165534,0,100000,UT
22254.991516358525,77745.00848364148,0,100000,UT
14070.405410878278,85929.59458912173,0,100000,UT
12480.46401405425,87519.53598594575,0,100000,UT
20435.75206382395,79564.24793617605,0,100000,UT
36930.30941243524,63069.690587564764,0,100000,UT
27499.587095838637,72500.41290416136,0,100000,UT
24377.556879148244,75622.44312085176,0,100000,UT
19778.55293652058,80221.44706347943,0,100000,UT
18339.47622139296,81660.52377860705,0,100000,UT
7101.206751254826,92898.79324874518,0,100000,UT
16611.997702289496,83388.00229771051,0,100000,UT
35870.475068976964,64129.52493102303,0,100000,UT
18494.798291663483,81505.20170833652,0,100000,UT
26837.79093780868,73162.20906219131,0,100000,UT
49341.667919208565,50658.332080791435,0,100000,UT
53621.189455824766,46378.810544175234,0,100000,UT
29431.15883514252,70568.8411648575,0,100000,UT
63026.239327956435,36973.76067204357,0,100000,UT
66684.17936666758,33315.82063333242,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
78703.82517909077,21296.17482090924,0,100000,UT
36506.94389536862,63493.056104631374,0,100000,UT
38119.233495102926,61880.766504897074,0,100000,UT
19535.237649049894,80464.7623509501,0,100000,UT
39284.315043620576,60715.684956379424,0,100000,UT
36107.2195165279,63892.7804834721,0,100000,UT
33709.24255761313,66290.75744238688,0,100000,UT
37709.34640193906,62290.65359806094,0,100000,UT
38244.660897864254,61755.33910213575,0,100000,UT
32792.291180218235,67207.70881978175,0,100000,UT
28273.342734628644,71726.65726537135,0,100000,UT
25617.19605709019,74382.80394290981,0,100000,UT
38171.91859995249,61828.08140004751,0,100000,UT
42778.538114472416,57221.46188552758,0,100000,UT
72116.77721254158,27883.222787458417,0,100000,UT
30624.65352107167,69375.34647892832,0,100000,UT
28899.02799099497,71100.97200900503,0,100000,UT
45196.83852684321,54803.16147315679,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
30174.377892148354,69825.62210785164,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
43455.324480446914,56544.675519553086,0,100000,UT
30838.694225396728,69161.30577460327,0,100000,UT
12069.56362859102,87930.43637140897,0,100000,UT
2430.552061196495,97569.44793880351,0,100000,UT
2587.749980699044,97412.25001930096,0,100000,UT
2381.9564173246813,97618.04358267534,0,100000,UT
310.8455473646143,99689.15445263537,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
9280.640117734505,90719.3598822655,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
69305.53684850481,30694.46315149519,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
67306.3631665095,32693.6368334905,0,100000,UT
46503.246951806796,53496.753048193204,0,100000,UT
12031.632440269275,87968.36755973072,0,100000,UT
6560.16598388611,93439.83401611386,0,100000,UT
7304.512449994689,92695.48755000533,0,100000,UT
7219.783022270095,92780.2169777299,0,100000,UT
9340.249663182376,90659.75033681764,0,100000,UT
13515.980663212777,86484.01933678723,0,100000,UT
22258.716126738847,77741.28387326113,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
68544.88138145657,31455.118618543416,0,100000,UT
57678.157284753855,42321.84271524615,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
73801.06691288599,26198.93308711401,0,100000,UT
23663.36975778765,76336.63024221237,0,100000,UT
2172.30209076864,97827.69790923137,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
23007.77069348872,76992.22930651128,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
20256.30954317663,79743.69045682337,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
14641.47125828569,85358.52874171431,0,100000,UT
26835.9609684466,73164.0390315534,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
61412.738374255176,38587.26162574482,0,100000,UT
65168.92311949371,34831.07688050629,0,100000,UT
30323.298124144967,69676.70187585504,0,100000,UT
66870.23924128256,33129.760758717435,0,100000,UT
11444.00218268765,88555.99781731234,0,100000,UT
14471.727035308251,85528.27296469174,0,100000,UT
53500.64847072993,46499.35152927007,0,100000,UT
47865.259517031525,52134.740482968475,0,100000,UT
66080.55746718979,33919.44253281021,0,100000,UT
72380.76940773902,27619.230592260967,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
66374.3672333334,33625.632766666604,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
44029.75208650068,55970.24791349932,0,100000,UT
65159.07696428223,34840.923035717766,0,100000,UT
45399.24961558981,54600.75038441019,0,100000,UT
48303.3552832716,51696.6447167284,0,100000,UT
46240.80206039686,53759.19793960314,0,100000,UT
30506.994277598416,69493.00572240158,0,100000,UT
32252.462988582887,67747.53701141711,0,100000,UT
26867.20452864921,73132.79547135081,0,100000,UT
7952.253548924587,92047.74645107539,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1270.7393117433842,98729.26068825662,0,100000,UT
5103.831941772982,94896.16805822703,0,100000,UT
21384.602429968978,78615.39757003103,0,100000,UT
35827.821143653564,64172.178856346436,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
7979.724864591733,92020.27513540829,0,100000,UT
3661.24149164896,96338.75850835103,0,100000,UT
61015.32079152878,38984.67920847123,0,100000,UT
36516.9728822346,63483.0271177654,0,100000,UT
39910.33794767087,60089.66205232912,0,100000,UT
7663.243349624841,92336.75665037516,0,100000,UT
4562.679254789284,95437.32074521072,0,100000,UT
15091.647263888235,84908.35273611176,0,100000,UT
22004.394829134544,77995.60517086546,0,100000,UT
16178.080155372425,83821.91984462758,0,100000,UT
22695.3071989546,77304.6928010454,0,100000,UT
7983.894597685653,92016.10540231435,0,100000,UT
5306.10921447712,94693.89078552288,0,100000,UT
0.0,100000.0,0,100000,UT
1802.4169132412549,98197.58308675876,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
20744.688072151643,79255.31192784835,0,100000,UT
44639.62188513562,55360.37811486438,0,100000,UT
35459.274030782835,64540.72596921718,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
59534.446013731664,40465.553986268336,0,100000,UT
71446.48579980076,28553.51420019924,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
76553.90897633687,23446.09102366313,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
51619.318585300665,48380.681414699335,0,100000,UT
46647.70134602313,53352.29865397687,0,100000,UT
32975.136009218215,67024.86399078177,0,100000,UT
70130.670030505,29869.329969495,0,100000,UT
46351.256795745685,53648.743204254315,0,100000,UT
18498.466156096925,81501.53384390307,0,100000,UT
3944.8871013135163,96055.11289868648,0,100000,UT
2346.5245101204546,97653.47548987957,0,100000,UT
1877.5186930568066,98122.4813069432,0,100000,UT
0.0,100000.0,0,100000,UT
47692.61931595743,52307.38068404257,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
55901.167618050655,44098.83238194935,0,100000,UT
19592.379470308002,80407.62052969201,0,100000,UT
20206.209554007208,79793.79044599277,0,100000,UT
26422.94338114824,73577.05661885178,0,100000,UT
14767.355458531709,85232.6445414683,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
74236.62226105349,25763.37773894651,0,100000,UT
16628.030736871617,83371.96926312838,0,100000,UT
12374.1358378131,87625.8641621869,0,100000,UT
76806.33370772014,23193.666292279857,0,100000,UT
33858.25788825612,66141.7421117439,0,100000,UT
40544.54978741392,59455.45021258608,0,100000,UT
7714.223062653431,92285.77693734656,0,100000,UT
2105.924885043961,97894.07511495604,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
17673.389692144032,82326.61030785598,0,100000,UT
7035.307493968548,92964.69250603144,0,100000,UT
0.0,100000.0,0,100000,UT
8538.606282760458,91461.39371723954,0,100000,UT
72368.72240415987,27631.277595840118,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
1555.9266505792941,98444.07334942072,0,100000,UT
4117.827751245621,95882.17224875436,0,100000,UT
7097.856590079332,92902.14340992068,0,100000,UT
11379.053645977318,88620.9463540227,0,100000,UT
1491.3232354300546,98508.67676456994,0,100000,UT
44916.70691118762,55083.29308881238,0,100000,UT
36935.194429110656,63064.805570889344,0,100000,UT
58447.63023920737,41552.369760792615,0,100000,UT
52029.8470931834,47970.1529068166,0,100000,UT
76168.32939693613,23831.67060306388,0,100000,UT
20653.345994084266,79346.65400591574,0,100000,UT
5817.6382521369,94182.3617478631,0,100000,UT
2873.268032987848,97126.73196701217,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
5640.266560475339,94359.73343952467,0,100000,UT
8981.461067175667,91018.53893282432,0,100000,UT
7308.182464946713,92691.81753505328,0,100000,UT
2848.2248100899683,97151.77518991004,0,100000,UT
8469.780229163303,91530.2197708367,0,100000,UT
12537.777399485642,87462.22260051436,0,100000,UT
14565.44724221275,85434.55275778727,0,100000,UT
11996.269898073753,88003.73010192625,0,100000,UT
11169.8021230181,88830.1978769819,0,100000,UT
12447.272003116841,87552.72799688316,0,100000,UT
10920.214351119283,89079.78564888072,0,100000,UT
23499.844655782643,76500.15534421736,0,100000,UT
15018.054283177507,84981.94571682249,0,100000,UT
68795.62294832322,31204.37705167677,0,100000,UT
66433.80546452221,33566.194535477785,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
61077.26867584339,38922.731324156615,0,100000,UT
52918.894988171414,47081.105011828586,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
7527.6392599602295,92472.36074003976,0,100000,UT
2442.275715091359,97557.72428490863,0,100000,UT
9840.002783821728,90159.99721617828,0,100000,UT
14934.368819796004,85065.631180204,0,100000,UT
0.0,100000.0,0,100000,UT
1186.8759911137286,98813.12400888627,0,100000,UT
982.9972877417354,99017.00271225828,0,100000,UT
3751.3023620412496,96248.69763795873,0,100000,UT
15528.293234873701,84471.70676512629,0,100000,UT
5294.1441263571505,94705.85587364284,0,100000,UT
2074.4585097507847,97925.54149024922,0,100000,UT
6311.537950643291,93688.4620493567,0,100000,UT
12117.041200190068,87882.95879980992,0,100000,UT
10969.085814584105,89030.9141854159,0,100000,UT
9654.232004107465,90345.76799589251,0,100000,UT
0.0,100000.0,0,100000,UT
1536.2453292129765,98463.75467078704,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
27809.79491636001,72190.20508363999,0,100000,UT
19414.517860601263,80585.48213939874,0,100000,UT
